n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3235,NONE,NONE,1,-1,"(1, 0)",210.1529665379559,0.001787323890347877,210.3719142457859,102254197.34414162,220.65241087202128,211.09760517315215
3236,NONE,NONE,1,-1,"(1, 0)",209.9293327541056,0.0010647142493432642,210.16370841897933,383660613.33488363,204.87426366217827,209.4740419443023
3237,NONE,NONE,1,-1,"(1, 0)",210.19158489581437,-0.001248460453905093,210.43783763541182,166882869.8673928,200.92134262938401,209.35769123431163
3238,NONE,NONE,1,-1,"(1, 0)",210.49730305144448,-0.0014534170889988888,210.75140819750712,105229281.42018504,217.771086348377,211.150657324681
3239,NONE,NONE,1,-1,"(1, 0)",210.33244378411882,0.000783496304616184,210.5832342505064,73575631.34921132,209.10830224747102,210.22240132674173
3240,NONE,NONE,1,-1,"(1, 0)",209.93574862241766,0.0018878196669776695,210.17664941615502,46885279.04728428,195.37961445596662,208.62477315305824
3241,NONE,NONE,1,-1,"(1, 0)",209.91711804930407,8.874810489445487e-05,210.1587757788281,103195777.49761792,219.6279175503672,210.7917836477866
3242,NONE,NONE,1,-1,"(1, 0)",210.28298186356088,-0.0017413794370182971,210.48821165992734,691609974.8385105,217.53430648193594,210.93498267212337
3243,NONE,NONE,1,-1,"(1, 0)",210.42453785844734,-0.0006729425721793014,210.63509317208087,346450387.09393036,205.07116518311602,209.94351467363907
3244,NONE,NONE,1,-1,"(1, 0)",210.08995123658258,0.001591320637683552,210.31552217712274,823360211.3297293,220.85003805333497,211.05833033879983
3245,NONE,NONE,1,-1,"(1, 0)",209.78976129975376,0.0014298856506410615,210.00385122988513,407224021.8825196,205.60980447691855,209.41303805290661
3246,NONE,NONE,1,-1,"(1, 0)",209.97975091874008,-0.0009052092942882288,210.19207319621245,495314076.3397817,212.48677133953825,210.205494478336
3247,NONE,NONE,1,-1,"(1, 0)",210.33315554945165,-0.001681626752616094,210.53991602921337,680598887.0545795,201.04629626530112,209.49832940551013
3248,NONE,NONE,1,-1,"(1, 0)",210.26004746743254,0.0003476427209521095,210.46692670120908,714715579.5893964,209.31166927136965,210.17476500804332
3249,NONE,NONE,1,-1,"(1, 0)",209.85222409145035,0.001941497698096172,210.0734063538103,1410405134.7801723,214.57011595875957,210.27730276818622
3250,NONE,NONE,1,-1,"(1, 0)",209.7373995109215,0.000547318508067041,209.95621116369878,973545697.7243341,199.63266059726575,208.826471343712
3251,NONE,NONE,1,-1,"(1, 0)",210.07554577250994,-0.0016109381023860381,210.28669201389866,1525496858.8588228,213.40412878498722,210.37512990383615
3252,NONE,NONE,1,-1,"(1, 0)",210.30261460972577,-0.0010803075930158805,210.503171462925,3753890609.34686,220.7361888812049,211.2406589195575
3253,NONE,NONE,1,-1,"(1, 0)",210.03006042354355,0.0012968500455481711,210.20835230054664,814935938.676006,196.9338991651052,208.85110476742474
3254,NONE,NONE,1,-1,"(1, 0)",209.66911903396317,0.001720000877919651,209.8334460940129,397770834.04107153,193.6777857116798,208.22705309556505
3255,NONE,NONE,1,-1,"(1, 0)",209.7725932372819,-0.0004933901535805698,209.9399059522406,234200677.23405495,218.5233385625348,210.5613284156082
3256,NONE,NONE,1,-1,"(1, 0)",210.15200148006306,-0.0018070308374224786,210.32900996809929,147037823.73078436,203.00144928357315,209.5086608734859
3257,NONE,NONE,1,-1,"(1, 0)",210.1763070859206,-0.00011565057784267656,210.3543570432158,66505166.68330115,203.067143113422,209.53676417704318
3258,NONE,NONE,1,-1,"(1, 0)",209.7813215923105,0.0018810736279398982,209.95063313581844,44392547.762267396,213.83194996498804,210.14640365609804
3259,NONE,NONE,1,-1,"(1, 0)",209.57425370213457,0.000987552898798659,209.7349662337514,20540259.302443933,206.63303054584802,209.30890011569716
3260,NONE,NONE,1,-1,"(1, 0)",209.86229369247235,-0.0013734617901411071,210.0311818366713,12211324.520424815,212.67228873509796,210.11546008436983
3261,NONE,NONE,1,-1,"(1, 0)",210.1618296387403,-0.0014262799701623271,210.32664653660171,16048001.758962993,229.34903209349721,211.88803607249207
3262,NONE,NONE,1,-1,"(1, 0)",209.96862614089744,0.000919731044509291,210.11442287283992,2531042.976306344,212.27625575208768,210.17642665138797
3263,NONE,NONE,1,-1,"(1, 0)",209.56684714404864,0.001915352313512673,209.720170794156,3647887.964179659,223.21156427560598,210.79790048378956
3264,NONE,NONE,1,-1,"(1, 0)",209.5745556705414,-3.678246263375223e-05,209.72809903654866,2158667.650210204,204.08049566211218,209.0788889532327
3265,NONE,NONE,1,-1,"(1, 0)",209.95620789436998,-0.0018194247585930376,210.1010704600924,3368616.4986015945,200.16227310955668,209.07421842219952
3266,NONE,NONE,1,-1,"(1, 0)",210.07769033824397,-0.0005784411580704085,210.21465944582792,11651945.07804536,204.9056428691941,209.61219270012597
3267,NONE,NONE,1,-1,"(1, 0)",209.71927959019612,0.0017075436975828543,209.86622391618488,19933859.35441398,197.21578580705977,208.5920096171845
3268,NONE,NONE,1,-1,"(1, 0)",209.429682170035,0.001381835541361725,209.58187964535475,28424485.301161766,229.36614014529283,211.2295668546815
3269,NONE,NONE,1,-1,"(1, 0)",209.6478215880502,-0.0010410458006466395,209.79727058995255,36596331.55199253,214.4625954134848,210.08205221374365
3270,NONE,NONE,1,-1,"(1, 0)",210.00201253193418,-0.0016880313022442468,210.1361449634888,84056284.01784772,216.03139384943657,210.5448679887333
3271,NONE,NONE,1,-1,"(1, 0)",209.900970521987,0.0004812636060002817,210.04081588220458,247564608.50838724,191.38412882169854,208.23300380350992
3272,NONE,NONE,1,-1,"(1, 0)",209.48125082081788,0.002001610082359479,209.62519997971324,301026725.9006253,206.67519083133385,209.22797909684994
3273,NONE,NONE,1,-1,"(1, 0)",209.389622875293,0.0004374997295841509,209.53208383281515,224258359.75374457,217.26484541888308,210.10074238556544
3274,NONE,NONE,1,-1,"(1, 0)",209.7491046071976,-0.0017153357419772569,209.89821588007382,160471538.983255,190.70578490320034,208.0324716090439
3275,NONE,NONE,1,-1,"(1, 0)",209.96150924567155,-0.00101214813062345,210.1236103695726,51299579.96732358,184.37158954415915,207.65707590076914
3276,NONE,NONE,1,-1,"(1, 0)",209.6617073425031,0.0014289102334086219,209.84475201548995,194717399.82858726,201.2054618890308,208.8991133565964
3277,NONE,NONE,1,-1,"(1, 0)",209.30459611284726,0.0017047257175277428,209.46091362013837,47999997.45039536,205.5275106667957,208.9633930208407
3278,NONE,NONE,1,-1,"(1, 0)",209.4369050271084,-0.0006319360192576141,209.58201789062477,241163620.64747843,203.86855802311328,208.93420605914184
3279,NONE,NONE,1,-1,"(1, 0)",209.82417330105204,-0.001847385336258987,209.97063748454934,229185966.4432985,225.6828787967324,211.2532223229003
3280,NONE,NONE,1,-1,"(1, 0)",209.82269505665195,7.045182564490663e-06,209.96912289018917,145926471.66458476,222.97157625977488,211.00756655887358
3281,NONE,NONE,1,-1,"(1, 0)",209.40957626718642,0.001970835507869609,209.5604000970539,180473027.66818285,201.35516596277301,208.68234569992345
3282,NONE,NONE,1,-1,"(1, 0)",209.221066554846,0.0009006016559660788,209.36889378883436,135343398.06599304,201.95825780793615,208.5647186400509
3283,NONE,NONE,1,-1,"(1, 0)",209.53479807495899,-0.0014983984956936343,209.69220557437984,77179638.27664514,202.1489514748151,208.86833047832624
3284,NONE,NONE,1,-1,"(1, 0)",209.82610733274834,-0.001389301200416841,209.9719516008756,165862871.16057906,207.33997994602814,209.60208115583745
3285,NONE,NONE,1,-1,"(1, 0)",209.6038397826971,0.0010598555128732772,209.74021017534312,74996895.97487174,195.42827478106423,208.32511801858197
3286,NONE,NONE,1,-1,"(1, 0)",209.19873629453724,0.0019345803375870327,209.33102561950588,62632128.08214992,203.93975787011226,208.72342597231196
3287,NONE,NONE,1,-1,"(1, 0)",209.23420893325255,-0.00016954993245551115,209.36529361880355,120425501.7013772,206.4619836346211,208.98369565820437
3288,NONE,NONE,1,-1,"(1, 0)",209.63046557910633,-0.0018920514819113694,209.79240686046148,28073765.54211192,209.76018544597977,209.64216561001365
3289,NONE,NONE,1,-1,"(1, 0)",209.72996020123327,-0.00047450650026695647,209.89499480397868,15841880.460946955,200.09454790149888,208.8613103651968
3290,NONE,NONE,1,-1,"(1, 0)",209.34815409688383,0.0018221243102913406,209.52803051814945,33473887.417037632,202.6858320798877,208.74643832141015
3291,NONE,NONE,1,-1,"(1, 0)",209.07123009275173,0.0013236673778940138,209.26454101623787,85007601.20930618,233.01990287243163,211.237048743128
3292,NONE,NONE,1,-1,"(1, 0)",209.31793346996042,-0.0011793011257740244,209.54836623417404,5057547.384869836,214.16056220757787,209.7553645631941
3293,NONE,NONE,1,-1,"(1, 0)",209.67098666195238,-0.0016852630634721067,209.88805673760407,10565633.273183221,217.3793296718311,210.3661031764825
3294,NONE,NONE,1,-1,"(1, 0)",209.54082235281504,0.000620995451565518,209.7623004328053,20417200.441008035,202.97170884696186,208.94807034247805
3295,NONE,NONE,1,-1,"(1, 0)",209.11066208229167,0.002054980994430098,209.2775137677107,1883223.2427779387,205.03734542280245,208.74235768001185
3296,NONE,NONE,1,-1,"(1, 0)",209.04399880810502,0.0003188450637352729,209.20631802607846,528885.7555909761,214.26945913594707,209.5166293296004
3297,NONE,NONE,1,-1,"(1, 0)",209.42407747026078,-0.001816524548539338,209.57728902858125,845194.4277263897,213.78707083970033,209.81798370561083
3298,NONE,NONE,1,-1,"(1, 0)",209.6197374245998,-0.000933840145603885,209.7634669579115,2142080.567476944,194.5047780872906,208.25638001089524
3299,NONE,NONE,1,-1,"(1, 0)",209.29260235796926,0.00156183097064723,209.4317015668793,1657868.2866583813,188.9906749789483,207.4585222295946
3300,NONE,NONE,1,-1,"(1, 0)",208.9413651458201,0.0016796210829992204,209.07952062280032,1592985.9374441046,238.86792571479447,211.64948132832268
3301,NONE,NONE,1,-1,"(1, 0)",209.10341901475664,-0.0007752943378028204,209.2482576931812,740777.6658197548,211.02303578963375,209.27699447123274
3302,NONE,NONE,1,-1,"(1, 0)",209.49686511240347,-0.001879818186592,209.63793133193164,901132.1726819132,209.55646874159052,209.50224446596033
3303,NONE,NONE,1,-1,"(1, 0)",209.4680090920432,0.00013774911541555434,209.60771209192993,373733.3975513103,221.20355246129495,210.5273126021936
3304,NONE,NONE,1,-1,"(1, 0)",209.0378119015045,0.002055872680769045,209.20744556509877,1408047.7670617297,213.09747062498445,209.40500929420043
3305,NONE,NONE,1,-1,"(1, 0)",208.86987096828943,0.0008037226839296539,209.02973685313844,475904.9035202066,200.03615069960267,208.07021578293467
3306,NONE,NONE,1,-1,"(1, 0)",209.20905564404973,-0.0016225871651816633,209.37364676025976,371780.36889345135,215.5140839877711,209.77888061590681
3307,NONE,NONE,1,-1,"(1, 0)",209.49001691046786,-0.001342067976769098,209.64311098207168,818192.6038137819,211.4382806791679,209.66585758291873
3308,NONE,NONE,1,-1,"(1, 0)",209.23807863551778,0.001203350374773336,209.39202667719195,883411.1249539444,180.79702506726986,206.6680387077678
3309,NONE,NONE,1,-1,"(1, 0)",208.83153090760038,0.0019448811718750483,208.97838314381895,642693.9052117197,221.75840877940752,210.0019259866726
3310,NONE,NONE,1,-1,"(1, 0)",208.89612909752208,-0.00030928375887703986,209.04793551129646,153003.64842606473,208.81516389858007,208.88880080311355
3311,NONE,NONE,1,-1,"(1, 0)",209.3056586482005,-0.0019585266901559,209.45248245721461,195544.82566541104,202.32900348036875,208.67542555848192
3312,NONE,NONE,1,-1,"(1, 0)",209.3812557852318,-0.00036111535969593825,209.53051995526528,107725.58314918049,224.95417546509745,210.78752075001807
3313,NONE,NONE,1,-1,"(1, 0)",208.97663334638526,0.0019343369661305766,209.09711843134738,28385.789484016208,215.26211284742584,209.54532335690877
3314,NONE,NONE,1,-1,"(1, 0)",208.71451832855095,0.0012550663388007004,208.83669508351633,32380.89777478548,218.819732436213,209.62995387759275
3315,NONE,NONE,1,-1,"(1, 0)",208.9900726499771,-0.001319374349001852,209.12359230072403,15068.746325491693,215.6422129312593,209.5918982475614
3316,NONE,NONE,1,-1,"(1, 0)",209.3399564685372,-0.0016727649262127113,209.49698203410992,4297.580972549768,226.20690205608923,210.86337497806062
3317,NONE,NONE,1,-1,"(1, 0)",209.17956732099057,0.0007664596095600174,209.33355828657062,3046.084238823701,197.6233321033649,208.13501060382836
3318,NONE,NONE,1,-1,"(1, 0)",208.740563341822,0.0021008997099256754,208.88727611503586,2252.6564140988094,208.82279522758665,208.74801183307545
3319,NONE,NONE,1,-1,"(1, 0)",208.7006040834359,0.0001914485758777184,208.84840399717905,3816.3287090946333,204.38220973057736,208.30937286089846
3320,NONE,NONE,1,-1,"(1, 0)",209.10038814831427,-0.001913754128532739,209.26947578759354,1418.3657421651235,200.8674995247074,208.3559436669387
3321,NONE,NONE,1,-1,"(1, 0)",209.27718957181278,-0.0008451764312342406,209.43934942281817,3021.0230201841873,227.6921074649395,210.94091941148275
3322,NONE,NONE,1,-1,"(1, 0)",208.92277707311837,0.001694943145907182,209.0764941431452,1950.5226511430646,216.35189219692316,209.59511283458204
3323,NONE,NONE,1,-1,"(1, 0)",208.5795463272214,0.0016442103623591226,208.73455807324382,2120.583726176132,209.5881985938462,208.67097968392105
3324,NONE,NONE,1,-1,"(1, 0)",208.77215114734332,-0.0009229857454073351,208.93663037901578,850.7718571139529,202.03135188729607,208.1616679128332
3325,NONE,NONE,1,-1,"(1, 0)",209.16996063865594,-0.001903658905049691,209.30564178736935,3392.7057150238497,206.94415298378132,208.96876283728093
3326,NONE,NONE,1,-1,"(1, 0)",209.1121854165843,0.0002762500048539949,209.24170986043936,458.29768797132857,191.6836522609648,207.53632985167044
3327,NONE,NONE,1,-1,"(1, 0)",208.66611783712796,0.0021354280272093858,208.7987202730313,527.2236629830513,196.2186208054079,207.5382323493237
3328,NONE,NONE,1,-1,"(1, 0)",208.5207650242951,0.0006968235325014651,208.65592738393173,743.8488092788093,202.37304662679685,207.96332317473622
3329,NONE,NONE,1,-1,"(1, 0)",208.88501530333122,-0.001745305832669142,209.04939156697435,165.96725795935052,202.11126540703447,208.2718793479776
3330,NONE,NONE,1,-1,"(1, 0)",209.15343723599983,-0.00128419750827891,209.30903238434612,312.8115985961609,202.28616461931566,208.53263368027368
3331,NONE,NONE,1,-1,"(1, 0)",208.8713446305217,0.001349645573828774,209.02760093622413,331.16868897870296,212.93637000374778,209.23932047593547
3332,NONE,NONE,1,-1,"(1, 0)",208.4653508656,0.0019456419594923308,208.6041391514934,148.57812470451293,216.30639739599397,209.176523543904
3333,NONE,NONE,1,-1,"(1, 0)",208.56036154829994,-0.00045565863933848147,208.7019219713852,86.74494275882934,220.89274545375804,209.67838310765688
3334,NONE,NONE,1,-1,"(1, 0)",208.98168329133597,-0.0020181052003642418,209.15434320072526,21.859029323338607,211.084634500342,209.17194696906418
3335,NONE,NONE,1,-1,"(1, 0)",209.03148840463132,-0.00023829446966447857,209.20738762339857,6.500567428651659,220.94056982004966,210.10870110449818
3336,NONE,NONE,1,-1,"(1, 0)",208.6047846078451,0.0020434237772804097,208.78848780482372,9.314893317095736,202.73004841894476,208.0723098591713
3337,NONE,NONE,1,-1,"(1, 0)",208.3596606836458,0.0011757546966200852,208.5662212482285,55.1228625350336,215.13116687153146,208.97413898525951
3338,NONE,NONE,1,-1,"(1, 0)",208.66421674969394,-0.0014606171812877498,208.86907572826152,62.50174629805238,212.9354837447578,209.05124587989016
3339,NONE,NONE,1,-1,"(1, 0)",209.00879647695808,-0.001649997938715176,209.24200592206014,13.49955714698279,210.06905078608816,209.10471012185505
3340,NONE,NONE,1,-1,"(1, 0)",208.81717676876227,0.0009172226424384043,209.03350919086182,2.6079314109839657,186.19018232121232,206.76839564522098
3341,NONE,NONE,1,-1,"(1, 0)",208.37106676663515,0.0021386516953717013,208.59237971990754,3.277569084288698,205.0731955803241,208.0718188147396
3342,NONE,NONE,1,-1,"(1, 0)",208.35951129973856,5.545773460251026e-05,208.58102878779596,4.671265438859445,217.73125882935048,209.20994833311107
3343,NONE,NONE,1,-1,"(1, 0)",208.7779519292063,-0.0020062488110363257,209.0205150028663,1.8488146382347148,206.2268667769862,208.54691828114866
3344,NONE,NONE,1,-1,"(1, 0)",208.93375696246386,-0.0007459931678549802,209.1886898123163,0.4225062130576912,222.59991580289898,210.17048089206654
3345,NONE,NONE,1,-1,"(1, 0)",208.55227193081535,0.001827534870261881,208.82141167297524,0.8724759604650684,205.50845817647536,208.27631706042266
3346,NONE,NONE,1,-1,"(1, 0)",208.21926253165282,0.0015980432562909394,208.49607874798113,1.3798857927644284,199.4056704687208,207.41893647822855
3347,NONE,NONE,1,-1,"(1, 0)",208.44310966445428,-0.0010744774151677176,208.72938207684928,0.6382284183268246,222.0288818372649,209.6754529336422
3348,NONE,NONE,1,-1,"(1, 0)",208.84333771721748,-0.0019182419079243626,209.11006910027524,1.6484199135537878,196.26567134849478,207.70462450757915
3349,NONE,NONE,1,-1,"(1, 0)",208.75516574869184,0.0004222810623319215,209.02080961567597,1.3371750623584204,217.67053552960425,209.56265554561168
3350,NONE,NONE,1,-1,"(1, 0)",208.29459140429051,0.0022087270103554775,208.54127481593662,0.6275934488276674,203.99297864462284,207.9041209010936
3351,NONE,NONE,1,-1,"(1, 0)",208.17384461573394,0.000579860471990658,208.40935202900377,0.11162798879789912,223.378098608143,209.5547816178158
3352,NONE,NONE,1,-1,"(1, 0)",208.56261700873378,-0.0018657954922734765,208.8019940685296,0.0946870045116654,202.16893820656387,207.9829891366512
3353,NONE,NONE,1,-1,"(1, 0)",208.81624579342247,-0.0012153409696146217,209.07500935773908,0.02289291182006932,204.44115733437434,208.42009779275298
3354,NONE,NONE,1,-1,"(1, 0)",208.50364815615768,0.00149812026822672,208.76062195516388,0.021000498239487866,216.27720742081803,209.20857032595097
3355,NONE,NONE,1,-1,"(1, 0)",208.10032075430283,0.0019362634922551506,208.36380451451993,0.029107632582956,222.0061824999838,209.3637766060807
3356,NONE,NONE,1,-1,"(1, 0)",208.2269452036758,-0.0006082928678048024,208.4930042889453,0.02031925387959162,214.45954498572974,208.79288107985545
3357,NONE,NONE,1,-1,"(1, 0)",208.6584282585643,-0.002070032850429393,208.9240288842666,0.021280376394092353,209.508107552052,208.73542175044477
3358,NONE,NONE,1,-1,"(1, 0)",208.68057299787407,-0.000106123507574724,208.94495785079474,0.061473231785540594,201.97572085140314,208.07307885034575
3359,NONE,NONE,1,-1,"(1, 0)",208.2326839712733,0.0021485965793565523,208.5148710936961,0.1331856377615587,215.94385508736096,208.93285857971213
