n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3248,NONE,NONE,4,-1,"(1, 0)",227.61007329926605,-1.1930070220373281e-05,227.6194021013092,202331384077305.66,204.54319198579236,225.69391089029295
3249,NONE,NONE,4,-1,"(1, 0)",227.6127887196209,-1.1930070220373281e-05,227.6222377818055,87650654632056.78,244.23040548724225,228.9931952110082
3250,NONE,NONE,4,-1,"(1, 0)",227.61550417237112,-1.1930070220373281e-05,227.62519019958447,16848502359910.55,232.42065335570464,228.01465767826332
3251,NONE,NONE,4,-1,"(1, 0)",227.61821965751713,-1.1930070220373281e-05,227.6276497987023,100152163773255.84,215.4083671591089,226.60398532199187
3252,NONE,NONE,4,-1,"(1, 0)",227.62093517505915,-1.1930070220373281e-05,227.62996088494404,1674581722542697.2,244.18966290902392,228.997231251315
3253,NONE,NONE,4,-1,"(1, 0)",227.62365072499773,-1.1930070220373281e-05,227.63275407427255,976061885270672.1,249.564263642184,229.44614546966784
3254,NONE,NONE,4,-1,"(1, 0)",227.62636630733323,-1.1930070220373281e-05,227.63550707881163,752762611104819.0,235.31660882992844,228.26514788702485
3255,NONE,NONE,4,-1,"(1, 0)",227.629081922066,-1.1930070220373281e-05,227.638141869942,1322437058497934.2,234.89536444473327,228.23264052776437
3256,NONE,NONE,4,-1,"(1, 0)",227.63179756919644,-1.1930070220373281e-05,227.64069664903926,4056109181081656.5,217.9514335411323,226.82772790989085
3257,NONE,NONE,4,-1,"(1, 0)",227.6345132487249,-1.1930070220373281e-05,227.64356634153566,1389203281375462.2,240.2173393688294,228.6796545244838
3258,NONE,NONE,4,-1,"(1, 0)",227.6372289606518,-1.1930070220373281e-05,227.64614235251037,3676961062658096.0,216.27303948430193,226.69332004232754
3259,NONE,NONE,4,-1,"(1, 0)",227.63994470497758,-1.1930070220373281e-05,227.64893222735822,2196249766042252.8,227.3063201972213,227.61223420331723
3260,NONE,NONE,4,-1,"(1, 0)",227.64266048170253,-1.1930070220373281e-05,227.65155010312756,4345218271526623.0,224.865567401764,227.4120007953044
3261,NONE,NONE,4,-1,"(1, 0)",227.64537629082707,-1.1930070220373281e-05,227.65440504591817,1650730430969082.2,242.94763704968386,228.91633569259065
3262,NONE,NONE,4,-1,"(1, 0)",227.64809213235165,-1.1930070220373281e-05,227.65733120353858,382066115806986.2,232.16444242915543,228.02320202509713
3263,NONE,NONE,4,-1,"(1, 0)",227.65080800627658,-1.1930070220373281e-05,227.66011748846842,234206741269549.22,247.09005364456758,229.26533431079937
3264,NONE,NONE,4,-1,"(1, 0)",227.65352391260228,-1.1930070220373281e-05,227.66285818713413,197235544968765.34,231.36484768624365,227.9617641850762
3265,NONE,NONE,4,-1,"(1, 0)",227.6562398513291,-1.1930070220373281e-05,227.66560884670565,155008705911431.97,227.9004333467516,227.6765208551385
3266,NONE,NONE,4,-1,"(1, 0)",227.65895582245747,-1.1930070220373281e-05,227.6685731395389,27539863353530.176,223.38066550619797,227.3036351907214
3267,NONE,NONE,4,-1,"(1, 0)",227.66167182598775,-1.1930070220373281e-05,227.67135269347153,17708745875438.3,206.6533656177116,225.9169104778436
3268,NONE,NONE,4,-1,"(1, 0)",227.66438786192032,-1.1930070220373281e-05,227.67388668987402,62933070518712.25,229.8029012926417,227.84199147385644
3269,NONE,NONE,4,-1,"(1, 0)",227.66710393025562,-1.1930070220373281e-05,227.67645347992996,178039154334128.47,243.90799289339148,229.01589421050215
3270,NONE,NONE,4,-1,"(1, 0)",227.66982003099398,-1.1930070220373281e-05,227.67905188036156,404276160892141.25,235.91465441317382,228.35453746450315
3271,NONE,NONE,4,-1,"(1, 0)",227.67253616413578,-1.1930070220373281e-05,227.6815521293471,1818231347932309.5,225.99133996834783,227.53291776091564
3272,NONE,NONE,4,-1,"(1, 0)",227.67525232968146,-1.1930070220373281e-05,227.68456565567644,229640224833920.2,222.62839228207332,227.25613043504566
3273,NONE,NONE,4,-1,"(1, 0)",227.67796852763138,-1.1930070220373281e-05,227.6873299488751,164436164544311.75,232.70260326224226,228.0952397192558
3274,NONE,NONE,4,-1,"(1, 0)",227.68068475798597,-1.1930070220373281e-05,227.69030156459482,27817699719996.3,221.34890454688528,227.15486783925462
3275,NONE,NONE,4,-1,"(1, 0)",227.68340102074546,-1.1930070220373281e-05,227.6926870583701,278331135791040.4,218.06335339650508,226.88452246137211
3276,NONE,NONE,4,-1,"(1, 0)",227.68611731591042,-1.1930070220373281e-05,227.69555761124414,95191537618531.69,222.235785726802,227.2335102942985
3277,NONE,NONE,4,-1,"(1, 0)",227.6888336434812,-1.1930070220373281e-05,227.69790505350747,1241736763527066.5,236.92478605022657,228.45579744591458
3278,NONE,NONE,4,-1,"(1, 0)",227.6915500034581,-1.1930070220373281e-05,227.70036029218585,7650406126856300.0,198.0151914034584,225.22722144297677
3279,NONE,NONE,4,-1,"(1, 0)",227.69426639584157,-1.1930070220373281e-05,227.70295437074532,1.7936427238124554e+16,222.66318321354765,227.2764895980754
3280,NONE,NONE,4,-1,"(1, 0)",227.696982820632,-1.1930070220373281e-05,227.7056754474216,1.7377725513247892e+16,239.9705699738455,228.71615872762524
3281,NONE,NONE,4,-1,"(1, 0)",227.69969927782975,-1.1930070220373281e-05,227.70855578213386,5558489044529822.0,217.4203144669852,226.84612841688298
3282,NONE,NONE,4,-1,"(1, 0)",227.70241576743518,-1.1930070220373281e-05,227.71103479144432,2.904743794598726e+16,223.80600467093305,227.3788727385573
3283,NONE,NONE,4,-1,"(1, 0)",227.70513228944876,-1.1930070220373281e-05,227.71391607157508,9234617342500120.0,225.95326211237142,227.55966544643172
3284,NONE,NONE,4,-1,"(1, 0)",227.70784884387083,-1.1930070220373281e-05,227.71668498004013,6419411680301300.0,228.52072247101043,227.77534514078965
3285,NONE,NONE,4,-1,"(1, 0)",227.71056543070176,-1.1930070220373281e-05,227.71933217618226,1.0412552363490374e+16,248.2958325385134,229.41982586010067
3286,NONE,NONE,4,-1,"(1, 0)",227.713282049942,-1.1930070220373281e-05,227.72201244325572,1.3420050723766336e+16,225.8924636656354,227.5620954917135
3287,NONE,NONE,4,-1,"(1, 0)",227.71599870159184,-1.1930070220373281e-05,227.72472636098001,1.3687919144273066e+16,233.4931963164823,228.19568641292804
3288,NONE,NONE,4,-1,"(1, 0)",227.71871538565176,-1.1930070220373281e-05,227.72750372140135,8979772684861521.0,206.73751328888224,225.9766415607297
3289,NONE,NONE,4,-1,"(1, 0)",227.72143210212204,-1.1930070220373281e-05,227.73022327409043,8810796177902570.0,219.73281091004523,227.05814304057444
3290,NONE,NONE,4,-1,"(1, 0)",227.7241488510032,-1.1930070220373281e-05,227.73310013870937,2893379737379200.5,223.5716751118041,227.3793762695189
3291,NONE,NONE,4,-1,"(1, 0)",227.72686563229553,-1.1930070220373281e-05,227.7356152482437,1.1783015910477908e+16,248.31685835807843,229.4363960715484
3292,NONE,NONE,4,-1,"(1, 0)",227.72958244599945,-1.1930070220373281e-05,227.73849456178328,3805845916115542.5,215.34475652138607,226.70131669573055
3293,NONE,NONE,4,-1,"(1, 0)",227.73229929211533,-1.1930070220373281e-05,227.7411270984363,6848327365996630.0,223.95915527818715,227.41903300173524
3294,NONE,NONE,4,-1,"(1, 0)",227.73501617064358,-1.1930070220373281e-05,227.74379226047753,9822179513265708.0,239.77266248848753,228.73443305085948
3295,NONE,NONE,4,-1,"(1, 0)",227.73773308158457,-1.1930070220373281e-05,227.74633292157642,3.3511474757601004e+16,231.07566693414526,228.01485931962839
3296,NONE,NONE,4,-1,"(1, 0)",227.74045002493867,-1.1930070220373281e-05,227.7491027358756,2.3212586934255076e+16,238.42064361158734,228.6271442169224
3297,NONE,NONE,4,-1,"(1, 0)",227.7431670007063,-1.1930070220373281e-05,227.75181951243778,2.326176801891467e+16,227.88339014074302,227.75480850884253
3298,NONE,NONE,4,-1,"(1, 0)",227.74588400888786,-1.1930070220373281e-05,227.7547365984325,5785014719885576.0,243.68200560342686,229.0689058431921
3299,NONE,NONE,4,-1,"(1, 0)",227.74860104948368,-1.1930070220373281e-05,227.75727265024057,2.0398052048996644e+16,212.0598405286083,226.44613074808308
3300,NONE,NONE,4,-1,"(1, 0)",227.7513181224942,-1.1930070220373281e-05,227.75992821427573,3.131760327265034e+16,237.37839440821224,228.55054195823004
3301,NONE,NONE,4,-1,"(1, 0)",227.7540352279198,-1.1930070220373281e-05,227.76262391520166,3.637377779016483e+16,238.94939618380985,228.68344435642496
3302,NONE,NONE,4,-1,"(1, 0)",227.75675236576083,-1.1930070220373281e-05,227.76553509622963,9434369959125526.0,222.72724381839066,227.33922090716817
3303,NONE,NONE,4,-1,"(1, 0)",227.75946953601772,-1.1930070220373281e-05,227.76852526283324,1412739065082647.5,234.8572614677886,228.34869530926815
3304,NONE,NONE,4,-1,"(1, 0)",227.7621867386908,-1.1930070220373281e-05,227.77111428377532,3449400587827098.0,210.62530568541095,226.33957931039293
3305,NONE,NONE,4,-1,"(1, 0)",227.76490397378052,-1.1930070220373281e-05,227.77373698167213,6664193595642806.0,226.77841431765495,227.6830121309202
3306,NONE,NONE,4,-1,"(1, 0)",227.7676212412872,-1.1930070220373281e-05,227.77628240612222,2.2046963075264004e+16,214.1530438740769,226.63744261000178
3307,NONE,NONE,4,-1,"(1, 0)",227.77033854121132,-1.1930070220373281e-05,227.77898538439538,2.437491123602855e+16,228.61227070552505,227.84022851014964
3308,NONE,NONE,4,-1,"(1, 0)",227.77305587355318,-1.1930070220373281e-05,227.7814952537744,1.0331414540646709e+17,234.9057530948732,228.3651440027657
3309,NONE,NONE,4,-1,"(1, 0)",227.77577323831318,-1.1930070220373281e-05,227.78415649969716,1.5277208539144704e+17,239.9440290952473,228.78585311002743
3310,NONE,NONE,4,-1,"(1, 0)",227.77849063549178,-1.1930070220373281e-05,227.78678531736475,2.831455926238412e+17,242.15555666008635,228.97190832239943
3311,NONE,NONE,4,-1,"(1, 0)",227.78120806508926,-1.1930070220373281e-05,227.78943653018857,4.49155980207139e+17,232.577908951353,228.17936992744603
3312,NONE,NONE,4,-1,"(1, 0)",227.7839255271061,-1.1930070220373281e-05,227.792251756353,2.2766410845396323e+17,230.733586948833,228.028766450429
3313,NONE,NONE,4,-1,"(1, 0)",227.78664302154263,-1.1930070220373281e-05,227.79486991894524,4.5471333250283526e+17,241.61011613588008,228.93406676252266
3314,NONE,NONE,4,-1,"(1, 0)",227.78936054839926,-1.1930070220373281e-05,227.7974373067992,1.29327022750375e+18,216.08398065680313,226.81776170044455
3315,NONE,NONE,4,-1,"(1, 0)",227.79207810767633,-1.1930070220373281e-05,227.80018552856185,1.0455360021236206e+18,236.6678676212661,228.52879951827052
3316,NONE,NONE,4,-1,"(1, 0)",227.79479569937433,-1.1930070220373281e-05,227.8030660573032,3.3676635499655994e+17,235.53365590356822,228.4371403583807
3317,NONE,NONE,4,-1,"(1, 0)",227.79751332349355,-1.1930070220373281e-05,227.8056578908053,8.085347944619516e+17,237.9253309401935,228.6381373651001
3318,NONE,NONE,4,-1,"(1, 0)",227.8002309800344,-1.1930070220373281e-05,227.80817767128,3.2052222902113874e+18,241.7956005601901,228.96185377291226
3319,NONE,NONE,4,-1,"(1, 0)",227.80294866899726,-1.1930070220373281e-05,227.8108739820832,3.721695050213722e+18,228.56324645040513,227.86605301868036
3320,NONE,NONE,4,-1,"(1, 0)",227.80566639038258,-1.1930070220373281e-05,227.81388425266599,4.86572686537502e+17,221.47422698593138,227.28016623844485
3321,NONE,NONE,4,-1,"(1, 0)",227.80838414419068,-1.1930070220373281e-05,227.81681310273072,1.1211628249490554e+17,230.85097287629503,228.06091151817674
3322,NONE,NONE,4,-1,"(1, 0)",227.81110193042198,-1.1930070220373281e-05,227.81931690735442,4.971275665115139e+17,231.78693016178917,228.1410819485259
3323,NONE,NONE,4,-1,"(1, 0)",227.81381974907683,-1.1930070220373281e-05,227.82191100452474,1.17640660397881e+18,233.32289561490362,228.2710485730571
3324,NONE,NONE,4,-1,"(1, 0)",227.81653760015564,-1.1930070220373281e-05,227.8246719460101,8.723097367137472e+17,243.1723025431961,229.0909826714387
3325,NONE,NONE,4,-1,"(1, 0)",227.81925548365882,-1.1930070220373281e-05,227.82748075435717,4.6373813451896794e+17,226.45085824383162,227.70568730134838
3326,NONE,NONE,4,-1,"(1, 0)",227.8219733995867,-1.1930070220373281e-05,227.83016081984945,6.038434575848792e+17,221.66347602168733,227.31086376806837
3327,NONE,NONE,4,-1,"(1, 0)",227.82469134793976,-1.1930070220373281e-05,227.83281353758213,9.512408612547036e+17,219.47899064008195,227.13206831612027
3328,NONE,NONE,4,-1,"(1, 0)",227.8274093287183,-1.1930070220373281e-05,227.8354943029203,1.233153996120135e+18,226.8193543426068,227.74375023338152
3329,NONE,NONE,4,-1,"(1, 0)",227.83012734192275,-1.1930070220373281e-05,227.83834782348296,4.8078098339513395e+17,217.80610198584242,226.99823731611218
3330,NONE,NONE,4,-1,"(1, 0)",227.83284538755345,-1.1930070220373281e-05,227.84105122953574,5.3268962244986323e+17,231.3613798596784,228.12567361873454
3331,NONE,NONE,4,-1,"(1, 0)",227.83556346561082,-1.1930070220373281e-05,227.84384736401304,3.0972273163673306e+17,231.4056719823741,228.1318383350744
3332,NONE,NONE,4,-1,"(1, 0)",227.83828157609523,-1.1930070220373281e-05,227.84667811237438,1.4158302185000674e+17,209.191356539088,226.29083579212505
3333,NONE,NONE,4,-1,"(1, 0)",227.8409997190071,-1.1930070220373281e-05,227.8495482329703,4.922868025238555e+16,241.3269686638301,228.96014171052417
3334,NONE,NONE,4,-1,"(1, 0)",227.8437178943468,-1.1930070220373281e-05,227.8524940312179,1.0114096439334708e+16,232.09798058061955,228.19675646609696
3335,NONE,NONE,4,-1,"(1, 0)",227.84643610211478,-1.1930070220373281e-05,227.8553461370557,3988170974847142.0,236.48888506635507,228.56361829417142
3336,NONE,NONE,4,-1,"(1, 0)",227.84915434231127,-1.1930070220373281e-05,227.8582336096629,1229971136426907.2,233.19325837494807,228.2926224537807
3337,NONE,NONE,4,-1,"(1, 0)",227.8518726149368,-1.1930070220373281e-05,227.86098720336602,962793692248527.8,217.89798278187777,227.02588194610036
3338,NONE,NONE,4,-1,"(1, 0)",227.8545909199917,-1.1930070220373281e-05,227.86356701705301,2524652412960638.5,226.875799101185,227.77337008295754
3339,NONE,NONE,4,-1,"(1, 0)",227.85730925747635,-1.1930070220373281e-05,227.8664894044303,611185789035858.5,226.9451123972269,227.78161542021755
3340,NONE,NONE,4,-1,"(1, 0)",227.86002762739113,-1.1930070220373281e-05,227.8691176862161,1144531761447236.5,220.8034643112882,227.27448298646857
3341,NONE,NONE,4,-1,"(1, 0)",227.8627460297365,-1.1930070220373281e-05,227.87187849623413,852837417411965.9,220.0012620822173,227.21041788185488
3342,NONE,NONE,4,-1,"(1, 0)",227.86546446451277,-1.1930070220373281e-05,227.87456296698946,1080909160292049.8,231.32505261199432,228.15252983541242
3343,NONE,NONE,4,-1,"(1, 0)",227.86818293172036,-1.1930070220373281e-05,227.87691014785506,1.4308171530847512e+16,225.8880699974463,227.70388156161587
3344,NONE,NONE,4,-1,"(1, 0)",227.87090143135964,-1.1930070220373281e-05,227.87998801582188,1176123455354857.2,246.79983862080712,229.44152559027438
3345,NONE,NONE,4,-1,"(1, 0)",227.873619963431,-1.1930070220373281e-05,227.88268623418898,1355629739300787.2,242.39885068858672,229.07883322475968
3346,NONE,NONE,4,-1,"(1, 0)",227.8763385279348,-1.1930070220373281e-05,227.88555857379436,465603112683868.25,217.77039242035235,227.0378200085151
3347,NONE,NONE,4,-1,"(1, 0)",227.87905712487154,-1.1930070220373281e-05,227.88819455111454,827735807903789.0,216.9563738340608,226.97278245664506
3348,NONE,NONE,4,-1,"(1, 0)",227.88177575424143,-1.1930070220373281e-05,227.89079857340067,1838117800187923.5,217.90456312527337,227.05395836246882
3349,NONE,NONE,4,-1,"(1, 0)",227.88449441604502,-1.1930070220373281e-05,227.89365706215813,695648866998928.8,229.08883413924363,227.98441826368162
3350,NONE,NONE,4,-1,"(1, 0)",227.88721311028263,-1.1930070220373281e-05,227.8963147275317,1064256044686717.2,231.2428355002373,228.16562516773823
3351,NONE,NONE,4,-1,"(1, 0)",227.88993183695462,-1.1930070220373281e-05,227.89909536156117,692480452035652.0,256.68600398727955,230.27907969612275
3352,NONE,NONE,4,-1,"(1, 0)",227.8926505960614,-1.1930070220373281e-05,227.901811758441,704493754259914.2,240.00329972456953,228.8974329880247
3353,NONE,NONE,4,-1,"(1, 0)",227.89536938760335,-1.1930070220373281e-05,227.90469433754942,225712465101080.94,226.54079982723903,227.78298636079742
3354,NONE,NONE,4,-1,"(1, 0)",227.89808821158093,-1.1930070220373281e-05,227.90730236181315,488112875830677.94,222.01318775373946,227.40984821623738
3355,NONE,NONE,4,-1,"(1, 0)",227.9008070679944,-1.1930070220373281e-05,227.90997380324015,679285951383461.5,228.20637722370057,227.92615835347706
3356,NONE,NONE,4,-1,"(1, 0)",227.90352595684422,-1.1930070220373281e-05,227.9127864310945,354238569878563.4,222.22558901640548,227.43246790224748
3357,NONE,NONE,4,-1,"(1, 0)",227.90624487813082,-1.1930070220373281e-05,227.91579770864317,46422513909944.34,236.18706687762517,228.59323760216827
3358,NONE,NONE,4,-1,"(1, 0)",227.9089638318545,-1.1930070220373281e-05,227.91874903521068,9232707240621.986,239.1242698291667,228.8393958227631
3359,NONE,NONE,4,-1,"(1, 0)",227.91168281801566,-1.1930070220373281e-05,227.9214224771184,12683099268433.918,246.20909608528328,229.4296347630244
3360,NONE,NONE,4,-1,"(1, 0)",227.91440183661476,-1.1930070220373281e-05,227.92406835501785,21108419225503.586,237.83751258764917,228.73761249190247
3361,NONE,NONE,4,-1,"(1, 0)",227.9171208876521,-1.1930070220373281e-05,227.92669659538035,39722901737914.11,220.3548667207129,227.2897718540429
3362,NONE,NONE,4,-1,"(1, 0)",227.91983997112808,-1.1930070220373281e-05,227.9295423282359,16479251822185.375,236.46847697544612,228.62900883329672
3363,NONE,NONE,4,-1,"(1, 0)",227.92255908704314,-1.1930070220373281e-05,227.93222094241284,21857333768708.883,234.62387261917468,228.47847299408258
3364,NONE,NONE,4,-1,"(1, 0)",227.92527823539766,-1.1930070220373281e-05,227.93517491134685,4274256827918.589,241.31887195482065,229.0363434245054
3365,NONE,NONE,4,-1,"(1, 0)",227.927997416192,-1.1930070220373281e-05,227.93793220546735,3281954915466.214,231.351024680029,228.21195115867798
3366,NONE,NONE,4,-1,"(1, 0)",227.93071662942654,-1.1930070220373281e-05,227.9403864723578,20727044914485.973,223.361362179246,227.55167500402595
3367,NONE,NONE,4,-1,"(1, 0)",227.93343587510165,-1.1930070220373281e-05,227.94286027193607,114298608718063.17,208.61967547702773,226.3313207672614
3368,NONE,NONE,4,-1,"(1, 0)",227.9361551532178,-1.1930070220373281e-05,227.94549286748992,208992024017396.72,219.06074294349455,227.19993071744634
3369,NONE,NONE,4,-1,"(1, 0)",227.93887446377528,-1.1930070220373281e-05,227.94842058252348,49111929442680.234,213.71266931843348,226.7588104106563
3370,NONE,NONE,4,-1,"(1, 0)",227.94159380677453,-1.1930070220373281e-05,227.95110542361195,62476176972894.72,224.0522391334976,227.6189755935613
3371,NONE,NONE,4,-1,"(1, 0)",227.9443131822159,-1.1930070220373281e-05,227.95381306655156,67840351040448.92,224.82805532841928,227.68582568719546
3372,NONE,NONE,4,-1,"(1, 0)",227.94703259009984,-1.1930070220373281e-05,227.95641297737038,155828877157235.47,232.67002335279835,228.33879076416048
3373,NONE,NONE,4,-1,"(1, 0)",227.9497520304267,-1.1930070220373281e-05,227.95910802968956,184768500347095.1,227.65164372961047,227.92502511982988
3374,NONE,NONE,4,-1,"(1, 0)",227.95247150319682,-1.1930070220373281e-05,227.96158262705814,1014696481173714.9,241.10080797550688,229.04306126840387
3375,NONE,NONE,4,-1,"(1, 0)",227.95519100841068,-1.1930070220373281e-05,227.96404755061025,5961202542559456.0,210.69287837815077,226.52338426064148
