rsi_10;mom_10;ema_10;ema_20;ema_30;sma_10;sma_20;sma_30;wma_10;wma_20;wma_30;trima_10;trima_20;trima_30;roc_10;rocr_10;ppo_10;close;close_t-1;close_t-2;close_t-3;close_t-4;label
1.4600560191875556e-08;-0.0637746917343236;239.50808999440304;239.53984399145264;239.57234766346934;239.5078331731699;239.5394693859367;239.57128955544263;239.49855310965967;239.51942088487718;239.54055329559492;239.50763730232254;239.53923523171886;239.57110654989836;-0.026623333511011094;0.9997337666648899;-0.01850126334305686;239.48057728788257;239.4885900339288;239.49132989929038;239.49502856505345;239.5042409454348;0
1.2362492448426617e-08;-0.06803367792628023;239.50124256288603;239.5332330514152;239.56577227363647;239.50102980537727;239.53297543950015;239.56491828318175;239.49175237291237;239.51284562155558;239.534046170796;239.50121696589298;239.53286470505273;239.56473643745747;-0.028401984855086493;0.9997159801514491;-0.01848891861796154;239.4704291210596;239.48057728788257;239.4885900339288;239.49132989929038;239.49502856505345;0
1.1344031179823055e-08;-0.06300522755191196;239.49466750424907;239.5267422598883;239.5592759811685;239.49472928262207;239.5264079634503;239.5585219955584;239.48521599745888;239.5063793644968;239.52760497448637;239.49493906375946;239.5264836331434;239.5583381607055;-0.02630389983718784;0.9997369610016281;-0.01860338159143576;239.4650797403827;239.4704291210596;239.48057728788257;239.4885900339288;239.49132989929038;0
1.094812338373691e-08;-0.057443091738008434;239.48890367378877;239.52066837196728;239.55306246217165;239.4889849734483;239.52020581382925;239.55214209180625;239.4794409345672;239.5003373143318;239.5214400997224;239.48881759296955;239.5202016630678;239.55195962670862;-0.023982545725897975;0.999760174542741;-0.01858957441591354;239.46296643671747;239.4650797403827;239.4704291210596;239.48057728788257;239.4885900339288;0
9.836814718215317e-09;-0.06103722011874879;239.4830683867512;239.5145865836925;239.5468525997788;239.48288125143645;239.51417745491545;239.54580934416074;239.47359086577345;239.49429957921305;239.51528961606277;239.48260609519025;239.51397026281552;239.54563212648748;-0.025483370417000994;0.99974516629583;-0.01842053628208761;239.45680959508218;239.46296643671747;239.4650797403827;239.4704291210596;239.48057728788257;0
8.27681810874729e-09;-0.0672401179606652;239.476423365808;239.5081041253945;239.54037957860362;239.47615723964037;239.50784104391218;239.5394892062232;239.46697986943298;239.4878560855605;239.50888390170167;239.4762346062427;239.50766877020138;239.53931473347177;-0.028073592811928005;0.9997192640718807;-0.0183449232797045;239.44652077156357;239.45680959508218;239.46296643671747;239.4650797403827;239.4704291210596;0
7.371551632883189e-09;-0.06489079192340341;239.46968278175407;239.5015561280723;239.53386155117832;239.469668160448;239.50127855806448;239.53314295359718;239.46028767195506;239.48133314361758;239.50242331765568;239.469933271765;239.5013181622253;239.53296675830856;-0.027093796613897325;0.999729062033861;-0.018445986097396363;239.43935015351138;239.44652077156357;239.45680959508218;239.46296643671747;239.4650797403827;0
7.0924576887913175e-09;-0.05800029133826001;239.46374559847428;239.49541061813355;239.52761424295488;239.46386813131417;239.4949896420771;239.52679614942906;239.4543531470946;239.47521406891767;239.4962223705665;239.46382394921082;239.49504354182815;239.52661969247487;-0.02421774334346871;0.9997578225665653;-0.018494230295675467;239.43702827371519;239.43935015351138;239.44652077156357;239.45680959508218;239.46296643671747;0
6.577390396750862e-09;-0.05862378809428037;239.4581020553328;239.48943876033;239.52149113768013;239.45800575250473;239.4890054500814;239.5204930965646;239.448687325255;239.46928230407187;239.49015204551924;239.45770424329498;239.48885214179757;239.52032114336438;-0.02447845945777738;0.9997552154054222;-0.018354508991556433;239.4327061111961;239.43702827371519;239.43935015351138;239.44652077156357;239.45680959508218;0
5.577505662419865e-09;-0.06548646664623448;239.45173869386912;239.4831211228969;239.51514355249319;239.45145710584012;239.48283387409123;239.51421813588362;239.44234147339654;239.46300593428154;239.48386885008168;239.4514064518716;239.4826205016322;239.51405028142372;-0.027344295040088173;0.9997265570495991;-0.01822542224987869;239.42310356728257;239.4327061111961;239.43702827371519;239.43935015351138;239.44652077156357;0
4.830932371287044e-09;-0.06625937234909429;239.4449349159899;239.47656843648133;239.50863867268933;239.4448311686052;239.47633217088705;239.5079233134926;239.43558889334088;239.4564806048951;239.4774236745752;239.44509457987542;239.47631327674688;239.5077546803102;-0.027667952490961767;0.9997233204750904;-0.018286932357448344;239.41431791553347;239.42310356728257;239.4327061111961;239.43702827371519;239.43935015351138;0
4.5744639227300555e-09;-0.0594231100068896;239.43876602418314;239.47032439596433;239.50233979129342;239.43888885760452;239.46995933149037;239.50161324553468;239.42943886469504;239.45025906586326;239.47117094538552;239.43897312034122;239.4700456116955;239.50144310737738;-0.024814383230942205;0.9997518561676906;-0.018381450984830076;239.4110060110527;239.41431791553347;239.42310356728257;239.4327061111961;239.43702827371519;0
4.35180117226985e-09;-0.05694646621020638;239.43319643327212;239.46440143198416;239.49626195147917;239.4331942109835;239.46396174680225;239.49533671262776;239.42384694043474;239.44437086992826;239.46513997949114;239.4329244597406;239.46387873947788;239.495169750334;-0.023780697491238012;0.9997621930250876;-0.018293525870138577;239.40813327417249;239.4110060110527;239.41431791553347;239.42310356728257;239.4327061111961;0
3.7682714940471e-09;-0.06305846280883998;239.4271439861151;239.45825919788172;239.49004556582946;239.42688836470262;239.45793666907494;239.48909999745348;239.4177948973303;239.43827051060507;239.45898328667056;239.42671757678593;239.45771138330335;239.48893797150288;-0.026333283909063532;0.9997366671609094;-0.018131746693166383;239.39990797390863;239.40813327417249;239.4110060110527;239.41431791553347;239.42310356728257;0
3.1971678992063105e-09;-0.06676327642094293;239.42039895566896;239.45176273319404;239.48359400149602;239.42021203706054;239.45154664424794;239.48285564896352;239.41109634350465;239.43180476294663;239.45259272674846;239.42041746306126;239.4514592981772;239.48269425856586;-0.0278811350296726;0.9997211886497033;-0.018135893940504903;239.39004631866123;239.39990797390863;239.40813327417249;239.4110060110527;239.41431791553347;0
2.9516099207482084e-09;-0.06134653619815822;239.4139944610683;239.44542097149608;239.477244339165;239.41407738344074;239.44511731154003;239.47658649042143;239.40472583410562;239.4254835811483;239.4462907000647;239.41426942759097;239.44520440108667;239.47642297765762;-0.02562014098199672;0.99974379859018;-0.01825182883363605;239.3851742353654;239.39004631866123;239.39990797390863;239.40813327417249;239.4110060110527;0
2.8472270278298727e-09;-0.056268950008814045;239.40837386878363;239.4394838507348;239.4711692981545;239.40845048843985;239.4390593244434;239.47033586818932;239.39909016502602;239.41957538038287;239.44025810090866;239.40826399373665;239.43904924188658;239.47017387919186;-0.023500293486733437;0.9997649970651327;-0.018227792278797297;239.38308120350257;239.3851742353654;239.39004631866123;239.39990797390863;239.40813327417249;0
2.540438818502179e-09;-0.060379542235267536;239.40260566200112;239.4334995536629;239.46507119707871;239.40241253421635;239.4331403327647;239.46413060612318;239.393308027397;239.41363151438637;239.434213769508;239.4021538798746;239.43293509404734;239.46397369631148;-0.025217295198909362;0.9997478270480109;-0.018060821789252425;239.37664873147992;239.38308120350257;239.3851742353654;239.39004631866123;239.39990797390863;0
2.1358772850285225e-09;-0.06623420077420406;239.39603588898672;239.42711596859232;239.45870995277826;239.39578911413892;239.42689743332124;239.45793333810025;239.38677336852538;239.40728214082992;239.427913208495;239.3958923972144;239.42674609248593;239.45777864812607;-0.027662971299935446;0.9997233702870006;-0.018001694631534917;239.3664719104219;239.37664873147992;239.38308120350257;239.3851742353654;239.39004631866123;0
1.913708618829558e-09;-0.06330872481274241;239.38944660780183;239.42070443277112;239.45232833275836;239.38945824165768;239.4204576737483;239.45170866327967;239.38022895549472;239.4008914178917;239.42158169264786;239.38971580325733;239.4205145005907;239.45155196978146;-0.026442195372744504;0.9997355780462726;-0.01811017451665126;239.35979484246982;239.3664719104219;239.37664873147992;239.38308120350257;239.3851742353654;0
1.845637483907651e-09;-0.056653851948254896;239.3836679633988;239.41470058808676;239.44622096055363;239.38379285646283;239.41431201253346;239.4454857327453;239.37444819584525;239.3949110740667;239.41551429911917;239.3837241118617;239.41436320519279;239.44532891137027;-0.023663518724159616;0.9997633648127584;-0.018149327275070862;239.35766406358522;239.35979484246982;239.3664719104219;239.37664873147992;239.38308120350257;0
1.7010543994995084e-09;-0.057924347485879935;239.3781068179748;239.40883211908485;239.44021197365126;239.3780004217142;239.40844463965882;239.43930636156466;239.3688643425915;239.38907961226033;239.40955274626893;239.37770389180713;239.40828768274818;239.43915403095116;-0.024194521568154936;0.9997580547843185;-0.018005780338490488;239.35308166356683;239.35766406358522;239.35979484246982;239.3664719104219;239.37664873147992;0
1.4372124171526506e-09;-0.06471628805957153;239.3717995758181;239.40260210642086;239.43396713574555;239.37152879290824;239.40236150194534;239.43315076217058;239.36257644520953;239.3828865023988;239.40336633494945;239.37150677382536;239.40216404050304;239.43300207285654;-0.027031783412911903;0.9997296821658709;-0.017890496925283286;239.3434169861129;239.35308166356683;239.35766406358522;239.35979484246982;239.3664719104219;0
1.2508760863016665e-09;-0.06484485225902858;239.36512022051474;239.39616982215693;239.42758623161032;239.36504430768233;239.39596633619195;239.42697254861042;239.35594632316256;239.37647713284687;239.39703810007714;239.36531218097429;239.39596859474835;239.4268226718647;-0.0270864148644967;0.999729135851355;-0.01796449317106469;239.3350631216496;239.3434169861129;239.35308166356683;239.35766406358522;239.35979484246982;0
1.1899764590422992e-09;-0.05795096277205403;239.35911569967374;239.3900674920362;239.42142552995088;239.35924921140509;239.38973062423233;239.42078083330003;239.34995560465478;239.37039418234184;239.3909169908693;239.3593088073534;239.38981958081223;239.4206295008973;-0.02420775786764473;0.9997579224213236;-0.01805354095322809;239.33209535588918;239.3350631216496;239.3434169861129;239.35308166356683;239.35766406358522;0
1.1274329205606178e-09;-0.05612231090648834;239.35364955872558;239.38425648560028;239.4154659424998;239.35363698031443;239.3838571818771;239.41462386779787;239.34446518884644;239.36461525855395;239.3849989967505;239.3533600783013;239.3837673029262;239.41447581850014;-0.023444355351476265;0.9997655564464852;-0.017957341970953243;239.32905192445892;239.33209535588918;239.3350631216496;239.3434169861129;239.35308166356683;0
9.705062977934033e-10;-0.06245603123781507;239.3476451248236;239.3781963605207;239.4093471831298;239.34739137719066;239.3779209328148;239.40850334202557;239.3384630419284;239.3585931624004;239.37893456478065;239.34724647193184;239.37770493872168;239.40835989499962;-0.026090411621326748;0.9997390958837867;-0.017804539097353404;239.32062517226476;239.32905192445892;239.33209535588918;239.3350631216496;239.3434169861129;0
8.256761050972258e-10;-0.06558110105481774;239.3409946712966;239.37180314813062;239.40300656682626;239.34083326708515;239.37162290065027;239.40237131087127;239.33185872433472;239.3522261812205;239.3726483898387;239.34105453837063;239.37155791859848;239.40222801021008;-0.027396615919872414;0.9997260338408013;-0.017824320040689876;239.3110676304251;239.32062517226476;239.32905192445892;239.33209535588918;239.3350631216496;0
7.668169034352637e-10;-0.05982864202400151;239.33474896167866;239.36559744529893;239.39678957983088;239.33485040288275;239.36531975851034;239.39621508984152;239.32564236093708;239.34603764481554;239.36647238709847;239.3350230012133;239.3654159066591;239.39606958619294;-0.02499457904295843;0.9997500542095704;-0.01794011881001059;239.3066432683979;239.3110676304251;239.32062517226476;239.32905192445892;239.33209535588918;0
7.387867707022464e-10;-0.05527088442221384;239.329253506473;239.35978092270358;239.39083695907067;239.3293233144405;239.3593907780486;239.39007955397884;239.32012846187624;239.34024756858096;239.3605568302085;239.32911937708695;239.35937356123196;239.38993574369564;-0.02309113126479634;0.999769088687352;-0.017905675167430645;239.3045239580476;239.3066432683979;239.3110676304251;239.32062517226476;239.32905192445892;0
6.5459537906649e-10;-0.059851277160191785;239.32353701191883;239.35387919543896;239.38483539954515;239.32333818672447;239.3535655215932;239.38398740393026;239.31439927496442;239.3343829979502;239.35460413552764;239.32309776457885;239.3533626471471;239.38384849397468;-0.025004955406104923;0.999749950445939;-0.017741673651195087;239.29781278642503;239.3045239580476;239.3066432683979;239.3110676304251;239.32062517226476;0
5.503375469773422e-10;-0.06530975820140839;239.31703426527275;239.347583263051;239.37857323863034;239.31680721090433;239.34740381630886;239.3778988300738;239.30793267835375;239.32811693926186;239.34839668400733;239.31693478114497;239.3472730430054;239.377761634897;-0.02728594833518727;0.9997271405166481;-0.01769875564631327;239.28777190536542;239.29781278642503;239.3045239580476;239.3066432683979;239.3110676304251;0
4.961506320720155e-10;-0.061841766228923234;239.31058716611116;239.3412967827494;239.37231530193702;239.31062303428143;239.34107591359444;239.37178201272386;239.30152686180466;239.32184754912618;239.34218225754347;239.3108706004031;239.34114782596603;239.37164258584417;-0.025838089473129155;0.9997416191052687;-0.017813037414544104;239.281575219884;239.28777190536542;239.29781278642503;239.3045239580476;239.3066432683979;0
