n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
2982,NONE,NONE,1,-1,"(1, 0)",253.54855130004884,0.0009738577585344773,253.4640448131756,6.95213204228005e-05,248.4962229965177,253.1717908182055
2983,NONE,NONE,1,-1,"(1, 0)",253.70945859455205,0.0006344199470938919,253.61460132444142,2.074382988647016e-05,264.5856248556043,254.51999792430877
2984,NONE,NONE,1,-1,"(1, 0)",253.5558205167925,-0.0006057504378244955,253.45551593949745,4.0835568424856946e-05,257.1064317856266,253.82058788356005
2985,NONE,NONE,1,-1,"(1, 0)",253.3622441458874,-0.0007637383388312073,253.27061680977218,1.760322886258241e-05,244.06513876970118,252.66843380280716
2986,NONE,NONE,1,-1,"(1, 0)",253.4677197552449,0.0004162169500333606,253.3794580424042,3.2419073081506534e-05,266.5287083950669,254.4420098952728
2987,NONE,NONE,1,-1,"(1, 0)",253.73368233445132,0.001048745537719732,253.6483475816778,4.0222274175251556e-05,261.9250393922432,254.3440796969546
2988,NONE,NONE,1,-1,"(1, 0)",253.7640920687899,0.00011984184328976336,253.6793489501136,5.8490052733689605e-05,271.5842145248382,255.09183937435466
2989,NONE,NONE,1,-1,"(1, 0)",253.53895073245687,-0.0008876010278630678,253.46062126951404,3.4303661335536207e-05,268.0781108098954,254.62320101277436
2990,NONE,NONE,1,-1,"(1, 0)",253.44742532245877,-0.0003610566883653968,253.36582670048907,6.779042586933743e-05,256.79120172425854,253.69687575326694
2991,NONE,NONE,1,-1,"(1, 0)",253.66563955875114,0.0008606137955129448,253.55854752023623,7.497559731928191e-06,236.02948673840726,252.35108951664535
2992,NONE,NONE,1,-1,"(1, 0)",253.87463669824214,0.000823568733678798,253.76946342995666,8.997725652598376e-06,245.06590175468958,253.21859847937884
2993,NONE,NONE,1,-1,"(1, 0)",253.7689947354808,-0.00041620521856235756,253.66297715822068,1.0544454352357508e-05,258.53108352493774,254.12380309445408
2994,NONE,NONE,1,-1,"(1, 0)",253.5464803092795,-0.0008772231537024726,253.4441325234902,7.772045866161522e-06,272.43544677559703,254.95507330027095
2995,NONE,NONE,1,-1,"(1, 0)",253.59226795139722,0.00018057244649179318,253.4922403930474,2.042497957479186e-05,259.56892784065167,254.03788053692065
2996,NONE,NONE,1,-1,"(1, 0)",253.86320948004575,0.0010678436491254226,253.77145415656753,3.6688653861118866e-05,277.37840638823315,255.61460311475068
2997,NONE,NONE,1,-1,"(1, 0)",253.95557689527888,0.0003637810129517937,253.85596290522884,7.394156928049619e-06,256.24970900034026,254.12637992965
2998,NONE,NONE,1,-1,"(1, 0)",253.75027820722536,-0.0008087308711522891,253.6549385227318,5.019546081127481e-06,263.90147752128377,254.5066681427782
2999,NONE,NONE,1,-1,"(1, 0)",253.60468073458253,-0.0005739471905166597,253.51179916296297,3.670945967309132e-06,258.42976495932703,253.9644156129581
3000,NONE,NONE,1,-1,"(1, 0)",253.78124929043625,0.0006959931386848935,253.69885432703825,1.1370331948018428e-05,265.7143855686867,254.670307062726
3001,NONE,NONE,1,-1,"(1, 0)",254.027758269187,0.00097087288505773,253.94169485344818,8.643301614348348e-06,251.18894140130809,253.81646234733327
3002,NONE,NONE,1,-1,"(1, 0)",253.97899932453524,-0.00019196179606921032,253.89393539326522,5.9018012858126174e-06,219.49770182525015,251.41202984311946
3003,NONE,NONE,1,-1,"(1, 0)",253.74168794506323,-0.0009348108229734816,253.64438528456833,1.574582109842306e-05,250.71673256431654,253.51628371497898
3004,NONE,NONE,1,-1,"(1, 0)",253.7245859977858,-6.740131576067919e-05,253.62748240070013,1.2725263281908259e-05,252.00435203730416,253.5963943062646
3005,NONE,NONE,1,-1,"(1, 0)",253.98502660726936,0.0010259432788414736,253.8974990402908,2.571179086484129e-05,270.34503161489226,255.20292268495638
3006,NONE,NONE,1,-1,"(1, 0)",254.13633797424615,0.000595571774762792,254.0416328860155,1.0560489310116314e-05,257.0419862796256,254.3525158240695
3007,NONE,NONE,1,-1,"(1, 0)",253.96521370507662,-0.0006735829681057907,253.8689531539517,1.2622523490598855e-05,248.84268309937903,253.58384483399166
3008,NONE,NONE,1,-1,"(1, 0)",253.77429248861657,-0.0007520440033888739,253.6576748747118,9.553874260584903e-05,261.9644321312725,254.38450146856206
3009,NONE,NONE,1,-1,"(1, 0)",253.8983999636771,0.0004889271350536829,253.79150628751438,0.00042429313606210436,271.56649494253537,255.21412359443426
3010,NONE,NONE,1,-1,"(1, 0)",254.16926007654934,0.0010662364871310266,254.07563008863238,0.0010805233395521432,261.1799277160045,254.69078043626567
3011,NONE,NONE,1,-1,"(1, 0)",254.1829775191401,5.3968258933790034e-05,254.0893668246068,0.00111747222220075,261.474490881073,254.72536059146066
3012,NONE,NONE,1,-1,"(1, 0)",253.94628912248248,-0.0009316070902204913,253.8361247291974,0.004223329789201128,278.14290584552697,255.74784479697718
3013,NONE,NONE,1,-1,"(1, 0)",253.8668945881309,-0.00031269190145230156,253.75149231219362,0.01482999108637995,256.1078026343399,254.0337932593459
3014,NONE,NONE,1,-1,"(1, 0)",254.10161907742523,0.0009241695092746834,254.00718654916756,0.08106437175055327,259.53257724137427,254.50573311683513
3015,NONE,NONE,1,-1,"(1, 0)",254.30513790683426,0.0008006142227033931,254.21748743893286,0.1534106974836668,261.9765088290017,254.87550276692735
3016,NONE,NONE,1,-1,"(1, 0)",254.18077450057868,-0.000489151835678127,254.09614819440543,0.09742712426418636,273.3165885307667,255.604214470517
3017,NONE,NONE,1,-1,"(1, 0)",253.95630006719773,-0.0008835192676073519,253.86739272765698,0.14052650838191708,260.17459111141454,254.41926379633193
3018,NONE,NONE,1,-1,"(1, 0)",254.0200971644402,0.00025118134592705106,253.9340299397259,0.3283817314008311,254.92537424032406,254.0874798566404
3019,NONE,NONE,1,-1,"(1, 0)",254.30031590813797,0.0011025281097384295,254.22522561851102,0.6937908542402825,240.06450945524483,253.24186653830256
3020,NONE,NONE,1,-1,"(1, 0)",254.37837847028848,0.0003069228714550554,254.2975190559644,0.1725190238307159,241.51956637719005,253.42260368511816
3021,NONE,NONE,1,-1,"(1, 0)",254.1580923870353,-0.0008663531905986713,254.08385716966674,0.09816694932718707,244.10449523383542,253.4101770304185
3022,NONE,NONE,1,-1,"(1, 0)",254.0208604883484,-0.0005400928206344541,253.9434018939881,0.15385617008081875,265.70606590013125,254.89062539732763
3023,NONE,NONE,1,-1,"(1, 0)",254.21586340445356,0.0007673704654029423,254.14268916899778,0.23461054914818688,258.0962712351983,254.50447225045482
3024,NONE,NONE,1,-1,"(1, 0)",254.46145530304926,0.0009656098616790968,254.38188723812513,0.14434092386718098,274.59802236013354,255.95768523881034
3025,NONE,NONE,1,-1,"(1, 0)",254.39386865246456,-0.0002656419135276252,254.31834995231034,0.04673584255402635,239.26542243559146,253.26946408941615
3026,NONE,NONE,1,-1,"(1, 0)",254.14998635560076,-0.0009591397601550643,254.08044599005115,0.029527753213964305,257.9004762441465,254.42900474134487
3027,NONE,NONE,1,-1,"(1, 0)",254.14914693657104,-3.3028544601214833e-06,254.0796995989488,0.0036492202388357436,230.16390440436632,252.36475450899422
3028,NONE,NONE,1,-1,"(1, 0)",254.42278201997408,0.0010760920696887796,254.34115816773684,0.0015834235857434813,264.7526472144784,255.19045025479713
3029,NONE,NONE,1,-1,"(1, 0)",254.56312343567842,0.0005514550314912933,254.48271311502816,0.0018770610874032396,286.51725586603914,256.93649892690024
3030,NONE,NONE,1,-1,"(1, 0)",254.37441178265354,-0.0007415906613864606,254.30182972761003,0.0008607768764355769,254.90148308930443,254.41358875458837
3031,NONE,NONE,1,-1,"(1, 0)",254.18748030628444,-0.0007351376015209968,254.12486219808315,0.0003154618858475065,255.21325196784449,254.26378152141734
3032,NONE,NONE,1,-1,"(1, 0)",254.33085888762858,0.0005639072343814881,254.25968918950326,0.00010267519156157781,247.50214058080672,253.82319642335247
3033,NONE,NONE,1,-1,"(1, 0)",254.60553532608958,0.0010794137273477313,254.5481689670301,0.00026715490002423675,252.66901822889196,254.46172555072266
3034,NONE,NONE,1,-1,"(1, 0)",254.60148342959494,-1.591453513213378e-05,254.5444102792533,6.827497071128864e-05,259.4751979300568,254.963421334982
3035,NONE,NONE,1,-1,"(1, 0)",254.3539023451897,-0.0009728990432313003,254.3071791724346,3.105772925390174e-05,246.66846775937816,253.7826014047429
3036,NONE,NONE,1,-1,"(1, 0)",254.2879780923953,-0.00025921677195287304,254.24048693544273,3.8837852725291705e-05,262.3942972858192,254.89072193906068
3037,NONE,NONE,1,-1,"(1, 0)",254.53909883264382,0.0009870573797080009,254.48178382099124,1.8624195969793896e-05,260.5938851253968,254.9888571779281
3038,NONE,NONE,1,-1,"(1, 0)",254.73574704348744,0.0007722675573292888,254.67890285947024,1.9584783374465774e-05,243.32438769736072,253.8887490111041
3039,NONE,NONE,1,-1,"(1, 0)",254.59221957170863,-0.000563595502253081,254.5400942849496,1.0553528564928326e-05,242.86478935954565,253.72127073491143
3040,NONE,NONE,1,-1,"(1, 0)",254.36700244317075,-0.0008850105607528198,254.30889196406974,1.7500893910672248e-05,266.96339969023296,255.30331422832467
3041,NONE,NONE,1,-1,"(1, 0)",254.44974161418264,0.00032522189062173255,254.39528173395937,4.049505151222886e-05,270.86438130802185,255.66947315319143
3042,NONE,NONE,1,-1,"(1, 0)",254.73839371297052,0.001133773981292454,254.67368374328208,2.0804562500808508e-05,251.62169945776367,254.50706224803253
3043,NONE,NONE,1,-1,"(1, 0)",254.80087402044668,0.0002452423659800356,254.7335335836087,9.431840708836074e-06,236.9690071284585,253.477657806517
3044,NONE,NONE,1,-1,"(1, 0)",254.56593736557332,-0.000922465564232243,254.49961865970292,8.722289151858106e-06,238.9780009242557,253.40816481639837
3045,NONE,NONE,1,-1,"(1, 0)",254.43848351036908,-0.0005007966636071089,254.3724574953633,8.388543215264428e-06,242.50056010570694,253.5513665075114
3046,NONE,NONE,1,-1,"(1, 0)",254.65215404742196,0.0008394204640038425,254.58613871309248,8.44485117381288e-06,231.99298661795842,252.96974533809825
3047,NONE,NONE,1,-1,"(1, 0)",254.89550405583964,0.0009551610062337536,254.82460648334467,5.813350951289157e-06,255.13545591541248,254.9133031072826
3048,NONE,NONE,1,-1,"(1, 0)",254.8083242569708,-0.0003420802233625134,254.7387834506564,4.352236503610299e-06,260.3399698261174,255.218788799883
3049,NONE,NONE,1,-1,"(1, 0)",254.55889288376017,-0.0009793774893808683,254.48586355883157,5.694591183817087e-06,243.02719678272513,253.70236830722
3050,NONE,NONE,1,-1,"(1, 0)",254.5754919315233,6.52049763836795e-05,254.50176156797235,2.5760803478725042e-06,249.81240803598337,254.22173370090877
3051,NONE,NONE,1,-1,"(1, 0)",254.86177287976255,0.0011239106290372159,254.79010408925,2.9712631288087597e-06,252.6021495533307,254.69413727593772
3052,NONE,NONE,1,-1,"(1, 0)",254.98974075826195,0.0005019809798089607,254.9231682597632,6.345904941708904e-06,268.4633491589326,255.98881123849273
3053,NONE,NONE,1,-1,"(1, 0)",254.78343183627305,-0.0008094146351503315,254.72985706925817,1.934748399887518e-06,236.52968806319876,253.42881745948497
3054,NONE,NONE,1,-1,"(1, 0)",254.60189049163196,-0.0007127859573873173,254.54203463067313,3.735186072605576e-06,274.07169618770246,256.0477793356779
3055,NONE,NONE,1,-1,"(1, 0)",254.76511487975242,0.0006408911138182014,254.6940890385465,1.0294871755402397e-06,258.94345664228985,255.0752128429695
3056,NONE,NONE,1,-1,"(1, 0)",255.04243398059353,0.0010879365313993293,254.98814410578564,3.2418093346606677e-06,261.75231794039007,255.53987028562588
3057,NONE,NONE,1,-1,"(1, 0)",255.01956366440487,-8.967661307693288e-05,254.9644490203005,6.437270668804991e-06,244.38755606039672,254.2312905873365
3058,NONE,NONE,1,-1,"(1, 0)",254.7618480125208,-0.0010110830561328317,254.698062772423,1.2204185017415414e-05,247.92099121203768,254.25414350116063
3059,NONE,NONE,1,-1,"(1, 0)",254.7107470655313,-0.00020060332058908614,254.6448034347115,2.7254259528798246e-05,259.690073067747,255.08036939939072
3060,NONE,NONE,1,-1,"(1, 0)",254.97805174671333,0.0010488937811144125,254.89104866517926,6.1833930080071515e-06,247.41312547359664,254.41708539100878
3061,NONE,NONE,1,-1,"(1, 0)",255.16638342689217,0.0007383465377627503,255.07178569158194,2.9054918968229723e-06,227.13167378084785,253.08904374194324
3062,NONE,NONE,1,-1,"(1, 0)",255.003326868778,-0.0006392247927531346,254.90922349726702,2.7610566592740034e-06,272.03271219348125,256.26599156982473
3063,NONE,NONE,1,-1,"(1, 0)",254.77866870617524,-0.0008813892177307621,254.67517126164904,6.128735197928126e-06,257.53022641754455,254.9828662320754
3064,NONE,NONE,1,-1,"(1, 0)",254.88123916784,0.00040250551971965094,254.77482906348817,3.6112320952903323e-06,244.87630425827388,254.1390556401453
3065,NONE,NONE,1,-1,"(1, 0)",255.17737836987249,0.0011611968708134127,255.0782398881474,5.796705960931289e-06,242.49680272820456,254.2378028102448
3066,NONE,NONE,1,-1,"(1, 0)",255.22300155377195,0.0001787740989841976,255.12480988911636,8.647937906370736e-06,258.79965404918585,255.48796859012361
3067,NONE,NONE,1,-1,"(1, 0)",254.97385492771215,-0.000976668682683525,254.9008901700103,1.2809437440351796e-06,260.5695527947253,255.3888027796859
3068,NONE,NONE,1,-1,"(1, 0)",254.85763043952016,-0.0004559329642876302,254.77987009019768,2.809806898237113e-06,264.65123582772947,255.5842044745314
3069,NONE,NONE,1,-1,"(1, 0)",255.09011389265402,0.000911793303625133,255.01198203619143,2.7444646570060577e-06,267.8029191366253,256.0323997647037
3070,NONE,NONE,1,-1,"(1, 0)",255.32982230411773,0.0009392596647873217,255.26295388454102,6.716581726739891e-06,250.89246494326557,255.0012297058732
3071,NONE,NONE,1,-1,"(1, 0)",255.2223426205269,-0.00042103311889563115,255.15493784371094,7.415048923152228e-06,259.92988235302937,255.57108940915649
3072,NONE,NONE,1,-1,"(1, 0)",254.96848220480516,-0.0009951587693070077,254.89563265200263,1.117137129223075e-05,270.72230107208,256.13672809716
3073,NONE,NONE,1,-1,"(1, 0)",255.0036765788175,0.00013802468806204277,254.93391616917998,5.9076382963652504e-05,250.44999729405316,254.66603889560474
3074,NONE,NONE,1,-1,"(1, 0)",255.30194854488843,0.0011689935809174065,255.21862231654296,2.5165527610946893e-05,262.69891590716674,255.84976425989038
3075,NONE,NONE,1,-1,"(1, 0)",255.41611560275427,0.00044708447882316405,255.32768770054827,1.0881844605186465e-05,254.77626779353196,255.3687499741791
3076,NONE,NONE,1,-1,"(1, 0)",255.1922968990392,-0.0008766746201977905,255.1012783916795,1.3623411857237937e-05,258.8764470622412,255.46526046061913
3077,NONE,NONE,1,-1,"(1, 0)",255.01760844242716,-0.0006847709603803924,254.931211294935,8.308770685247386e-06,238.96551087062184,253.82747259681764
3078,NONE,NONE,1,-1,"(1, 0)",255.2011813648412,0.0007195851426975955,255.1210356057835,1.5931400907845496e-05,253.68830210553165,255.08909404051334
3079,NONE,NONE,1,-1,"(1, 0)",255.4798774125065,0.00109146822872251,255.409225900681,3.054727647636929e-05,254.47671020918753,255.40563509164306
3080,NONE,NONE,1,-1,"(1, 0)",255.43717525905925,-0.00016715885024145609,255.36324389159762,0.0001312516512239539,256.5240366813987,255.51762506198915
3081,NONE,NONE,1,-1,"(1, 0)",255.170189508879,-0.0010457576327089772,255.1032831019217,8.013018954731803e-05,246.89171766443795,254.55677343290142
3082,NONE,NONE,1,-1,"(1, 0)",255.1352719180206,-0.00013684976372873727,255.07038451520373,2.6973280145301424e-05,248.88589926401488,254.67214413700597
3083,NONE,NONE,1,-1,"(1, 0)",255.41844460491504,0.0011092768763286977,255.3340698012471,7.38849678532118e-06,252.80835672336892,255.22523096243177
3084,NONE,NONE,1,-1,"(1, 0)",255.59696474212896,0.0006986879112092433,255.50436063694485,3.112059036151319e-06,262.6105270612475,256.1157861425899
3085,NONE,NONE,1,-1,"(1, 0)",255.41409882532352,-0.000715702409003057,255.31777937252824,4.599071616355098e-06,262.6371617499288,255.94880037807744
3086,NONE,NONE,1,-1,"(1, 0)",255.1913839550492,-0.0008723560240111022,255.0876005149195,8.725970496915513e-06,264.14206347902365,255.85455401971672
3087,NONE,NONE,1,-1,"(1, 0)",255.31462374680441,0.0004828142756010871,255.20717855214133,5.015792748149556e-06,256.1943122065286,255.3797698011883
3088,NONE,NONE,1,-1,"(1, 0)",255.6171998868529,0.0011844091967823035,255.51516756645924,7.098704555557661e-06,247.12614569971882,254.98913219611734
3089,NONE,NONE,1,-1,"(1, 0)",255.6447008858248,0.00010758086591962645,255.5451265047413,3.878494113007017e-05,250.39419602275532,255.2563724586946
3090,NONE,NONE,1,-1,"(1, 0)",255.38189303669645,-0.0010285487112521002,255.27671020325627,5.8454025051826295e-05,258.43613918212526,255.60801817534275
3091,NONE,NONE,1,-1,"(1, 0)",255.27838260920663,-0.0004053983982856071,255.17054002484764,9.575252062097073e-05,235.00818248212443,253.77704311090687
3092,NONE,NONE,1,-1,"(1, 0)",255.5297296989555,0.0009841155767809434,255.44141608371385,0.0004197427493689481,241.8477249963662,254.51735049972993
3093,NONE,NONE,1,-1,"(1, 0)",255.76432473939144,0.0009176521997937927,255.6743940772146,0.000371214344154884,254.808412718685,255.69365835528546
3094,NONE,NONE,1,-1,"(1, 0)",255.63590495296944,-0.0005022281245300417,255.54569493373762,0.0003891966737978462,242.93453881681978,254.69647696012552
3095,NONE,NONE,1,-1,"(1, 0)",255.37883394883275,-0.0010061198092828785,255.27897349404086,0.0007964515258975663,250.45014544427107,255.01392762872786
3096,NONE,NONE,1,-1,"(1, 0)",255.4337537760084,0.00021502926398844158,255.3337407073843,0.0007614471068190584,262.2410623621313,255.93763951396463
3097,NONE,NONE,1,-1,"(1, 0)",255.74325228177472,0.0012109251391111606,255.6495329586634,0.0011280395296299306,261.9948341559401,256.2054423970364
3098,NONE,NONE,1,-1,"(1, 0)",255.842173924786,0.0003867258103019124,255.7434477349306,0.00043632324460492986,251.80554271260712,255.54385428163346
3099,NONE,NONE,1,-1,"(1, 0)",255.60103621885932,-0.0009429696944341967,255.51694114203534,0.0001392916527987991,248.44375153605566,255.07159153104317
3100,NONE,NONE,1,-1,"(1, 0)",255.43472176042889,-0.0006508916908664563,255.3489689791237,0.00016913966993549676,253.87522834260156,255.3192864890761
3101,NONE,NONE,1,-1,"(1, 0)",255.6390664458538,0.0007996680754512244,255.56325658065302,0.0004274294602180716,266.4990477389717,256.4422906147136
3102,NONE,NONE,1,-1,"(1, 0)",255.91778261425762,0.0010896782889128942,255.85495250040321,0.0010377013012115041,256.29326661699,255.94552385545074
3103,NONE,NONE,1,-1,"(1, 0)",255.8542788749782,-0.00024817196710785934,255.79443608888045,0.0004281147800042255,231.87770905375947,254.08241937872364
3104,NONE,NONE,1,-1,"(1, 0)",255.57899602469465,-0.001076515316382959,255.5202223484863,0.0003991164514620655,225.9179679148785,253.384696271598
3105,NONE,NONE,1,-1,"(1, 0)",255.56162180381892,-6.798215706745369e-05,255.5019838053877,0.001026987435186767,263.9092026314817,256.17921131417575
