n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3162,NONE,NONE,1,-1,"(1, 0)",255.9385200776037,0.0008160088775779653,255.7256730411023,2684938015.1170297,247.12408523605853,255.28735105683856
3163,NONE,NONE,1,-1,"(1, 0)",255.7453195600074,-0.0007551558670071261,255.51959339598372,9627439718.13954,253.3688756612319,255.56962642775719
3164,NONE,NONE,1,-1,"(1, 0)",255.48821025516656,-0.0010058390599322945,255.28457504216357,1922438500.2278628,277.45089231892086,257.1135697187438
3165,NONE,NONE,1,-1,"(1, 0)",255.60799487144095,0.0004687360902550244,255.4142888130676,9367738569.660187,252.53707923256184,255.38083669889966
3166,NONE,NONE,1,-1,"(1, 0)",255.94372289686922,0.0013125870248060767,255.73638430842337,4415227800.7364645,257.1006890446937,256.02919238100236
3167,NONE,NONE,1,-1,"(1, 0)",255.9880561874534,0.000173199994633317,255.78415932614024,19481442970.5507,244.46242821733438,255.13676172559622
3168,NONE,NONE,1,-1,"(1, 0)",255.69877473405978,-0.0011306973982215468,255.48769508236987,31611749512.206673,263.7842559886406,256.29665213952114
3169,NONE,NONE,1,-1,"(1, 0)",255.5678303289641,-0.0005122353256092784,255.35929722499094,22209944438.270668,248.57261725548778,255.05030730571755
3170,NONE,NONE,1,-1,"(1, 0)",255.8346813112227,0.0010436045987412864,255.6184573527756,13090906501.497322,258.85606239870697,256.0579773414704
3171,NONE,NONE,1,-1,"(1, 0)",256.10310925859875,0.0010486741823720774,255.887393017305,13800788677.126486,254.60012351362343,255.99214709301646
3172,NONE,NONE,1,-1,"(1, 0)",255.97272779635784,-0.0005092271715383534,255.76063857854854,8278035311.054793,258.36865404355916,256.14970391341166
3173,NONE,NONE,1,-1,"(1, 0)",255.68100863871769,-0.0011402992628667464,255.46520473152057,10689446466.492294,237.48202010978844,254.33519881549947
3174,NONE,NONE,1,-1,"(1, 0)",255.7240002441406,0.00016813134317211455,255.50695074623144,6278757663.064249,253.57207632661175,255.56489285960228
3175,NONE,NONE,1,-1,"(1, 0)",256.0634723398306,0.0013266137358248057,255.8632862312289,16345137669.07892,259.1494848921479,256.29134119550287
3176,NONE,NONE,1,-1,"(1, 0)",256.1864719400331,0.0004802327611351027,255.97629562891524,3570270819.7020617,249.5547837081538,255.69702815101564
3177,NONE,NONE,1,-1,"(1, 0)",255.9249391010474,-0.001021390486850315,255.73710771850872,718665924.3172643,257.07788065821126,256.010117524654
3178,NONE,NONE,1,-1,"(1, 0)",255.72637857684867,-0.000776155664243904,255.5379974429259,767332904.4083487,245.25247476104948,254.9519739012291
3179,NONE,NONE,1,-1,"(1, 0)",255.93819808585297,0.0008279624221260117,255.74837808106298,684851825.1338094,260.0737627168652,256.24371454918355
3180,NONE,NONE,1,-1,"(1, 0)",256.2523350900157,0.0012266413500606594,256.0429694633047,214397303.987173,261.87103809393903,256.6669101369369
3181,NONE,NONE,1,-1,"(1, 0)",256.1955797039646,-0.00022150694595367786,255.98621303306413,217765737.31396642,251.03435616691607,255.81467533819423
3182,NONE,NONE,1,-1,"(1, 0)",255.88752980977037,-0.0012031247492051678,255.68117107070054,183608838.02147228,247.79886860473528,255.28985846112772
3183,NONE,NONE,1,-1,"(1, 0)",255.8502775816801,-0.00014559107268618523,255.64355363674045,224404096.7941692,261.25077694113924,256.2493786956535
3184,NONE,NONE,1,-1,"(1, 0)",256.1737605376286,0.0012635461419925038,255.96502524355088,202837980.7694866,281.8063603532609,258.06563766738316
3185,NONE,NONE,1,-1,"(1, 0)",256.3709467412641,0.0007694400529891331,256.18679410915536,2179041737.466726,268.8728295762375,257.29296926600597
3186,NONE,NONE,1,-1,"(1, 0)",256.1551863880296,-0.0008419487399121912,255.96791670196544,2901150656.4091854,225.90266348185966,253.92216255385057
3187,NONE,NONE,1,-1,"(1, 0)",255.90068893039526,-0.0009940222966153204,255.69317265805273,13250760053.844501,244.3671651483081,255.0485204357078
3188,NONE,NONE,1,-1,"(1, 0)",256.04416294515715,0.0005605057575733243,255.84096913695862,23804720807.03408,241.57296205555346,254.97553972589873
3189,NONE,NONE,1,-1,"(1, 0)",256.3868802659773,0.0013376136222035093,256.1864071589683,28116193748.90662,263.559212435543,256.9158118617309
3190,NONE,NONE,1,-1,"(1, 0)",256.4102752675051,9.124466191578792e-05,256.20937757963185,20243588459.6989,250.8999702851563,256.003948788017
3191,NONE,NONE,1,-1,"(1, 0)",256.10565611463704,-0.0011887208575815619,255.88250164476403,81852288663.51463,265.00238830908734,256.76247595270524
3192,NONE,NONE,1,-1,"(1, 0)",255.9895695478092,-0.0004533788365870774,255.76224140921497,164266930556.0563,237.1344604484588,254.59692047881722
3193,NONE,NONE,1,-1,"(1, 0)",256.27783016068815,0.0011254303649568616,256.0321991058336,50322885001.284676,259.6255733172499,256.52481824759684
3194,NONE,NONE,1,-1,"(1, 0)",256.54001891046954,0.0010225415246422984,256.29041294618867,38506800947.87613,266.6504660430465,257.28517997381095
3195,NONE,NONE,1,-1,"(1, 0)",256.38568752090487,-0.0006017689980704969,256.13870238567125,28421916999.04426,269.197783836051,257.330534178177
3196,NONE,NONE,1,-1,"(1, 0)",256.0906850087114,-0.0011512825199008773,255.8275261869209,81654706144.72159,250.5812318276764,255.6839143407845
3197,NONE,NONE,1,-1,"(1, 0)",256.1563816431184,0.000256503703170443,255.8933109171722,85419950991.30725,273.936632765191,257.46878588108166
3198,NONE,NONE,1,-1,"(1, 0)",256.5083606210964,0.0013731353232063616,256.2530351640229,132233744449.087,267.57782744899197,257.32430412973446
3199,NONE,NONE,1,-1,"(1, 0)",256.6136329096033,0.0004103207085689033,256.36130025256426,230848902213.06415,256.34594389387405,256.59390932990334
3200,NONE,NONE,1,-1,"(1, 0)",256.33250604033043,-0.0010961263808168034,256.07350569812,368125948577.8572,271.4082332156327,257.44451810623093
3201,NONE,NONE,1,-1,"(1, 0)",256.1438918015794,-0.0007360894982155047,255.8816854435645,517314415836.8615,233.10385964231102,254.4431672128643
3202,NONE,NONE,1,-1,"(1, 0)",256.3793948005678,0.0009189944016952798,256.1251425752078,1000134262783.1042,275.6257690674692,257.7987814710338
3203,NONE,NONE,1,-1,"(1, 0)",256.6931508635891,0.0012230477143384648,256.4348317926377,798471737997.9736,260.0233817023617,256.93844940784203
3204,NONE,NONE,1,-1,"(1, 0)",256.6125047183579,-0.0003142227053910847,256.35007063676267,2137373622942.6355,238.05252773678046,255.24498205911078
3205,NONE,NONE,1,-1,"(1, 0)",256.2953286350165,-0.0012367762905763856,256.04704456024433,935039894719.0665,254.5534345941818,256.16682483916935
3206,NONE,NONE,1,-1,"(1, 0)",256.2783745439496,-6.615279312196882e-05,256.0297132876632,1450872406266.3936,233.431286662626,254.59277732915666
3207,NONE,NONE,1,-1,"(1, 0)",256.61924775997755,0.0013292058742026837,256.37184939867836,1587113227991.357,255.0100073082062,256.50067999675775
3208,NONE,NONE,1,-1,"(1, 0)",256.8030980359514,0.0007161756216396263,256.5604566009599,2638936532718.264,279.0021050607339,258.4375351048916
3209,NONE,NONE,1,-1,"(1, 0)",256.56459155239156,-0.0009291839184942486,256.3605397112626,125439616539.28162,261.3189064794383,256.9149609290101
3210,NONE,NONE,1,-1,"(1, 0)",256.3143912500746,-0.0009756700139968264,256.1059737413569,177016733704.78787,257.7608740812678,256.42109390013235
3211,NONE,NONE,1,-1,"(1, 0)",256.4824206496344,0.0006553449696810913,256.2767372130285,244711752897.72482,250.25600035032602,256.0234174181715
3212,NONE,NONE,1,-1,"(1, 0)",256.83078596159453,0.001357320875273764,256.6232895528407,225470961240.67715,244.07324407240807,255.89159298594015
3213,NONE,NONE,1,-1,"(1, 0)",256.83183237007603,4.0743026419962105e-06,256.6244072464282,830951363987.788,266.22617116322937,257.52342806571954
3214,NONE,NONE,1,-1,"(1, 0)",256.51265882097664,-0.001243506439456488,256.2935601319808,1684386424964.643,259.3153978188865,256.7192485698546
3215,NONE,NONE,1,-1,"(1, 0)",256.4131531244651,-0.0003879925534743647,256.19231596718896,2381813540401.2837,259.71639275584596,256.65672923694746
3216,NONE,NONE,1,-1,"(1, 0)",256.7227365636155,0.0012066334978066513,256.49503681203737,1593793262321.6343,247.38158262350007,256.0347640152395
3217,NONE,NONE,1,-1,"(1, 0)",256.97691813404936,0.0009896116878936418,256.78369619234314,21102254453901.273,238.3241535625333,255.6045077167401
3218,NONE,NONE,1,-1,"(1, 0)",256.7980171454648,-0.0006964177640069373,256.6045801709636,21882057629911.688,243.78454987295146,255.83986103899977
3219,NONE,NONE,1,-1,"(1, 0)",256.5012538995459,-0.0011562972937005042,256.29920829100485,38397429084675.92,259.1620562508241,256.697390225928
3220,NONE,NONE,1,-1,"(1, 0)",256.59088770494503,0.00034938678277423424,256.38697592126306,26294108227591.332,253.5537679997906,256.36709001783714
3221,NONE,NONE,1,-1,"(1, 0)",256.95434547835396,0.0014154851826440238,256.75037087578716,26642807481339.758,257.47037155308635,256.9923163523776
3222,NONE,NONE,1,-1,"(1, 0)",257.04023648780566,0.00033420978844800174,256.84688125401755,280612246556616.66,264.6237695487406,257.59807100789715
3223,NONE,NONE,1,-1,"(1, 0)",256.73988827543195,-0.0011691703595025592,256.52724100481464,959288329971920.1,257.354191119727,256.7851284312281
3224,NONE,NONE,1,-1,"(1, 0)",256.5630225019969,-0.0006891282972332985,256.35227748241863,794399355062674.1,272.0566152519214,257.7048302525083
3225,NONE,NONE,1,-1,"(1, 0)",256.82256470263644,0.0010111005420471535,256.6246953752737,2063985568226849.2,266.07949252992324,257.5040690218696
3226,NONE,NONE,1,-1,"(1, 0)",257.1342724179539,0.0012129724950515862,256.9000712469027,231330535147599.75,260.15149994387485,257.35613446142753
3227,NONE,NONE,1,-1,"(1, 0)",257.02870965436006,-0.0004106198569629518,256.7978041739314,130285018593718.83,278.82380082136683,258.631999225298
3228,NONE,NONE,1,-1,"(1, 0)",256.7036690601196,-0.0012654084152791203,256.4617753682198,251048664077006.66,275.6229754615822,258.0971725100327
3229,NONE,NONE,1,-1,"(1, 0)",256.7085447963875,1.8993456472247594e-05,256.4666018711099,211114275461007.88,262.2551661682808,257.1170740019288
3230,NONE,NONE,1,-1,"(1, 0)",257.0661644374087,0.0013921265190750376,256.8316960408237,319542282369822.06,281.1338110260689,258.83636967561375
3231,NONE,NONE,1,-1,"(1, 0)",257.234877693359,0.0006560875758804932,256.98329378098697,47727003296239.65,261.61569709052753,257.5568810582773
3232,NONE,NONE,1,-1,"(1, 0)",256.9735532299815,-0.0010164146293985621,256.7078329268833,135281518533102.4,264.24271428666714,257.5084017214177
3233,NONE,NONE,1,-1,"(1, 0)",256.729422498235,-0.0009504743466957843,256.4764928603069,51105825065361.42,246.59665141971297,255.9831670741138
3234,NONE,NONE,1,-1,"(1, 0)",256.9227944377693,0.0007529294814417111,256.6686293728123,46174096513567.65,265.966846670323,257.58836689011684
3235,NONE,NONE,1,-1,"(1, 0)",257.27534657888674,0.0013712698208701703,257.02166168479033,48340032940610.78,261.29286973223594,257.5706001301777
3236,NONE,NONE,1,-1,"(1, 0)",257.25266557539436,-8.816236617382192e-05,257.00031189345583,16215322591950.143,274.3710970079986,258.5108346255255
3237,NONE,NONE,1,-1,"(1, 0)",256.91985350745887,-0.0012945542675375226,256.67989129685435,8150921152772.767,268.2413228345519,257.7530358206117
3238,NONE,NONE,1,-1,"(1, 0)",256.8386733090655,-0.0003160247269163104,256.602540424637,3396154646499.9233,241.22122735645826,255.68897337271747
3239,NONE,NONE,1,-1,"(1, 0)",257.1693689722313,0.0012867335978847868,256.9283150238156,2611373751451.943,251.1930575873512,256.72998026399017
3240,NONE,NONE,1,-1,"(1, 0)",257.4137032250317,0.0009496397544486656,257.17025826975294,2211000595896.8975,251.54351932388715,256.98252684892793
3241,NONE,NONE,1,-1,"(1, 0)",257.20970903258154,-0.000792790216207826,256.96996539593715,1595259565211.2026,267.7147919321255,257.9819396906473
3242,NONE,NONE,1,-1,"(1, 0)",256.9128176955813,-0.0011549440243029026,256.65692081197295,4544146759204.887,257.0041433799564,256.9195388221935
3243,NONE,NONE,1,-1,"(1, 0)",257.0275694986784,0.00044655686870815394,256.76927352757235,3119058703224.4893,266.6042794594066,257.7320541551808
3244,NONE,NONE,1,-1,"(1, 0)",257.4013464896344,0.001453172810138894,257.1531247072874,5300099200045.12,235.81467174704514,255.81568730664185
3245,NONE,NONE,1,-1,"(1, 0)",257.46620106198185,0.00025192721117823315,257.2139045339279,1644241358124.2354,254.42438800544406,257.24281955920685
3246,NONE,NONE,1,-1,"(1, 0)",257.1471357668321,-0.0012400196932326412,256.8925307269252,1918640738882.2874,272.73155338849597,258.2930280636772
3247,NONE,NONE,1,-1,"(1, 0)",256.98387415424037,-0.0006350973387283749,256.72493114867166,3230944613049.2764,261.00968415644013,257.28007228679803
3248,NONE,NONE,1,-1,"(1, 0)",257.26770165385267,0.0011038469954557323,257.0179310348808,6075330442729.3125,233.52038718140744,255.5224255182986
3249,NONE,NONE,1,-1,"(1, 0)",257.5755949453374,0.0011960661825603893,257.36072094157504,52848409871328.75,240.58829724072947,256.32862926753796
3250,NONE,NONE,1,-1,"(1, 0)",257.4441609154616,-0.000510403848525863,257.2332249597631,30434691500228.184,259.1462393625659,257.5691670827798
3251,NONE,NONE,1,-1,"(1, 0)",257.11264427432695,-0.0012885523373163206,256.9230768424412,9109816441222.842,250.35864330834167,256.61596893505725
3252,NONE,NONE,1,-1,"(1, 0)",257.14086154764414,0.00010974071358228692,256.95137368051024,9745079920755.887,267.5777412922566,257.90828399516465
3253,NONE,NONE,1,-1,"(1, 0)",257.51444850464105,0.0014517950765014051,257.3037041812169,3374630084967.9355,260.35477894482153,257.7229946564903
3254,NONE,NONE,1,-1,"(1, 0)",257.6661890398102,0.0005890770285171143,257.4542792238315,2965526367412.6206,254.02795269642527,257.39921539709314
3255,NONE,NONE,1,-1,"(1, 0)",257.3820971239786,-0.0011031662555705448,257.1555241243013,7994800435168.577,255.46614397916312,257.2413493734657
3256,NONE,NONE,1,-1,"(1, 0)",257.14589137777006,-0.0009181454384614898,256.90464043473185,26339594369770.53,255.52306101273507,257.0265672003443
3257,NONE,NONE,1,-1,"(1, 0)",257.36530463682317,0.00085289989432102,257.1353046834688,70787484026345.81,244.81378757487067,256.44319802729086
3258,NONE,NONE,1,-1,"(1, 0)",257.7204627657658,0.0013790254272314233,257.5248894805627,450781550123558.0,261.78888196543545,258.0189403398395
3259,NONE,NONE,1,-1,"(1, 0)",257.6727167928171,-0.00018527980182494121,257.4826174334656,52229318156576.51,266.4059339788615,258.3135436986851
3260,NONE,NONE,1,-1,"(1, 0)",257.3273182664859,-0.0013413536101177176,257.1508647827748,25034268880406.375,244.84451293464113,256.4101242405418
3261,NONE,NONE,1,-1,"(1, 0)",257.2662215616502,-0.00023745616838964805,257.0872754119616,54872454225207.16,282.21356955344885,259.0997030544043
3262,NONE,NONE,1,-1,"(1, 0)",257.61768803404624,0.0013652262983395805,257.40716937105464,10185084182184.242,249.58867220664735,257.0284082406672
3263,NONE,NONE,1,-1,"(1, 0)",257.85026814534126,0.0009024038227398423,257.6333230448597,6138928040029.214,259.027985486111,257.9366273026565
3264,NONE,NONE,1,-1,"(1, 0)",257.62076246188593,-0.000890469822718026,257.4039632143115,6157413695411.836,235.6100487450069,256.00533233677714
3265,NONE,NONE,1,-1,"(1, 0)",257.32548385693485,-0.0011468328565364294,257.10009011540103,10843473286527.936,227.20204373919745,255.11210028305516
3266,NONE,NONE,1,-1,"(1, 0)",257.4664732681398,0.0005477529816799529,257.2342276626449,4398397780562.226,269.01986773926694,258.3149185350185
3267,NONE,NONE,1,-1,"(1, 0)",257.8492761354882,0.0014857024579789763,257.5951155260828,1517604382590.0557,269.7917962882757,258.7249955536839
3268,NONE,NONE,1,-1,"(1, 0)",257.89144707956285,0.00016353544434424952,257.6363575812903,1019285001042.6705,266.0927386094381,258.4927318783031
3269,NONE,NONE,1,-1,"(1, 0)",257.5543063722661,-0.0013081522279193686,257.30781141149834,640018320073.9026,255.32033761808435,257.3903066199027
3270,NONE,NONE,1,-1,"(1, 0)",257.4065513750737,-0.0005738494451536492,257.1618468065022,517830604539.92804,253.8667600203028,257.14653962065194
3271,NONE,NONE,1,-1,"(1, 0)",257.71479206126526,0.0011967693705926723,257.43801518034763,73750687237.91812,279.68316992049876,259.32652676419383
3272,NONE,NONE,1,-1,"(1, 0)",258.0170094729665,0.001171994611909847,257.7584908637329,236271424738.67676,276.01162503360473,259.3356582886981
3273,NONE,NONE,1,-1,"(1, 0)",257.85883076675645,-0.0006132433381400472,257.5888249422324,951715057903.8492,284.92691411571917,259.8436017845543
3274,NONE,NONE,1,-1,"(1, 0)",257.5223539332137,-0.0013057398730811154,257.2639356177427,505002923395.9641,264.376403104663,258.0255847121935
3275,NONE,NONE,1,-1,"(1, 0)",257.57539480683846,0.0002059448869343783,257.32410993010853,6560888007683.742,258.89503499804897,257.6722640872092
3276,NONE,NONE,1,-1,"(1, 0)",257.96403006400095,0.0015076842314337903,257.7045956043741,4501917641150.243,246.11026036224789,257.09520519038387
3277,NONE,NONE,1,-1,"(1, 0)",258.0969355163076,0.000515076566953883,257.8477396528387,19720983260833.56,255.1131943940414,257.8783541152425
3278,NONE,NONE,1,-1,"(1, 0)",257.79025682052355,-0.0011889371803200553,257.5442456354456,16479693895981.72,267.7732632679048,258.5224568904175
3279,NONE,NONE,1,-1,"(1, 0)",257.5639096411816,-0.0008784141416778893,257.3397709593961,2690598428146.135,253.6943397553982,257.27984799508243
3280,NONE,NONE,1,-1,"(1, 0)",257.8099649368189,0.0009548614179719735,257.5797772509689,1719733847204.0034,247.04192599245764,257.02024731071964
3281,NONE,NONE,1,-1,"(1, 0)",258.1660293893105,0.0013801592047980621,257.9317602574034,1410097283328.2346,257.35321314718277,258.10650044352496
3282,NONE,NONE,1,-1,"(1, 0)",258.0919323435679,-0.00028705434780183634,257.8579705047816,1325847437415.0374,238.22052775846709,256.63617479708574
3283,NONE,NONE,1,-1,"(1, 0)",257.7351386892447,-0.0013833849802031065,257.5063200930827,1025157813660.2158,263.9311935089557,258.1896833202886
3284,NONE,NONE,1,-1,"(1, 0)",257.6958880018413,-0.0001523023855637168,257.4686214526602,493189162773.1455,266.0692849926081,258.3102567374526
3285,NONE,NONE,1,-1,"(1, 0)",258.067646299039,0.0014415845124953696,257.8251492314709,231422367259.721,243.17531045108768,256.9765472570155
3286,NONE,NONE,1,-1,"(1, 0)",258.28650496790124,0.0008477076496096568,258.0603114761842,964915625657.3779,252.31064991295392,257.84905010059504
3287,NONE,NONE,1,-1,"(1, 0)",258.0311840941805,-0.000989006961957953,257.7973733311436,1724176166476.4854,260.70623637500546,258.2272016603202
