n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
2649,NONE,NONE,1,-1,"(1, 0)",217.13683279817565,-9.912912024594867e-05,216.94173004715697,5.050353023300889e-25,205.27097749629633,216.1035945776738
2650,NONE,NONE,1,-1,"(1, 0)",217.30600507505252,-0.0007788011249339368,217.09961220418197,1.7562297877273883e-24,213.11373972711667,216.9412410922339
2651,NONE,NONE,1,-1,"(1, 0)",217.32725677192465,-9.779139681453165e-05,217.12014076391432,3.2846031468684415e-24,208.85729457097173,216.59036757838086
2652,NONE,NONE,1,-1,"(1, 0)",217.141019479748,0.0008573114022968834,216.94962286952708,1.5932955204331998e-23,218.76449892920783,217.2823838089158
2653,NONE,NONE,1,-1,"(1, 0)",217.0198271766385,0.0005582829828649294,216.8268187352839,1.2175026794841523e-23,211.84440173388822,216.56892580461712
2654,NONE,NONE,1,-1,"(1, 0)",217.13259611564928,-0.0005194900937863557,216.93398291823917,3.067389794303187e-23,217.91456816093566,217.20068890364877
2655,NONE,NONE,1,-1,"(1, 0)",217.27437352509833,-0.0006527400543329937,217.0777062141233,2.326856773299449e-23,231.19149435953227,218.48546181572195
2656,NONE,NONE,1,-1,"(1, 0)",217.19305638102264,0.0003743302232933225,216.99503959313873,1.6701140646372405e-23,213.06866744030813,216.8340116230823
2657,NONE,NONE,1,-1,"(1, 0)",216.99319522860262,0.0009206241137074915,216.81049847994677,7.000467936867851e-23,208.84552622305432,216.28325436186293
2658,NONE,NONE,1,-1,"(1, 0)",216.96924967647746,0.0001103577161138432,216.78903496071513,4.898470935838169e-22,219.86564278900852,217.22165251376416
2659,NONE,NONE,1,-1,"(1, 0)",217.13485017481173,-0.000762952971068322,216.95683703711703,3.7527778968601282e-22,228.55399490097398,218.1291994406961
2660,NONE,NONE,1,-1,"(1, 0)",217.20031795658906,-0.0003014620370475512,217.01770644909956,1.39604686413118e-21,213.5910158457943,216.88612409757965
2661,NONE,NONE,1,-1,"(1, 0)",217.03539883285762,0.0007595834487323436,216.8565669177281,2.1187261121353634e-21,221.70794686703434,217.44245853873434
2662,NONE,NONE,1,-1,"(1, 0)",216.87849090818534,0.0007232215203118979,216.69337136369154,9.762064966389649e-22,226.02558299692555,217.67593727238474
2663,NONE,NONE,1,-1,"(1, 0)",216.95554629957115,-0.00035522981411066195,216.7775062869408,1.6894731345603377e-22,219.56753650385164,217.18317955032504
2664,NONE,NONE,1,-1,"(1, 0)",217.11878227169257,-0.0007521107288399996,216.94298575917782,1.2835995855540725e-22,215.5494615337379,216.98211981205458
2665,NONE,NONE,1,-1,"(1, 0)",217.0819384847017,0.00016970854868743543,216.90274789249025,2.2109232340138144e-23,203.11293908655392,215.86525805871628
2666,NONE,NONE,1,-1,"(1, 0)",216.87840320933444,0.000938036362941136,216.6962084092469,1.644445375660787e-23,220.70145977350228,217.2116986173657
2667,NONE,NONE,1,-1,"(1, 0)",216.80846796466187,0.0003225149292135757,216.62419807117698,9.227455733285941e-24,207.09832709584842,215.96166142476272
2668,NONE,NONE,1,-1,"(1, 0)",216.95923758810028,-0.0006951629989046593,216.78197747843464,3.770843583938558e-24,208.95765816111657,216.26191699942413
2669,NONE,NONE,1,-1,"(1, 0)",217.0649092394661,-0.000486939052705709,216.8857213039844,5.246015850562191e-24,215.07155285738867,216.89127704924175
2670,NONE,NONE,1,-1,"(1, 0)",216.931002553967,0.0006170873324360432,216.7449157618604,1.9464169006410945e-24,216.26169769751002,216.87266647075577
2671,NONE,NONE,1,-1,"(1, 0)",216.74627123431046,0.0008519299580343506,216.57558661803571,9.274840449841364e-24,207.81393211172363,215.96707206351655
2672,NONE,NONE,1,-1,"(1, 0)",216.78109242575613,-0.0001606412625332477,216.61130699697418,5.6067566751587926e-24,209.89699260878749,216.18066479182033
2673,NONE,NONE,1,-1,"(1, 0)",216.95523093360794,-0.0008029694901249514,216.77499394874351,1.7205445604368692e-23,206.07216256139816,216.00677721094291
2674,NONE,NONE,1,-1,"(1, 0)",216.9651738820502,-4.582844380521537e-05,216.78560034874207,4.791829840899206e-24,220.40271914549024,217.26474042679433
2675,NONE,NONE,1,-1,"(1, 0)",216.76946784550378,0.0009024229609527813,216.59888029388557,1.124122340638163e-23,222.44488572436313,217.26450140993734
2676,NONE,NONE,1,-1,"(1, 0)",216.65584330564593,0.0005243096770655197,216.48936451593977,2.194617642114259e-23,221.64815214653112,217.09152162766168
2677,NONE,NONE,1,-1,"(1, 0)",216.7811871134812,-0.000578371493585494,216.61293562642814,2.828037766327228e-23,222.81072428827065,217.30708000500405
2678,NONE,NONE,1,-1,"(1, 0)",216.9204783619007,-0.0006423367226690438,216.75022357514322,3.66049668024802e-23,206.47694078300287,216.01018370437217
2679,NONE,NONE,1,-1,"(1, 0)",216.82558622898748,0.00043754695280826753,216.6468608005946,6.654959860518084e-24,215.7764647606075,216.73410117293753
2680,NONE,NONE,1,-1,"(1, 0)",216.62282019566902,0.0009355948486774095,216.47379760978356,1.0478884046012902e-22,226.60311022097403,217.49393194209523
2681,NONE,NONE,1,-1,"(1, 0)",216.61134167090196,5.298993375903296e-05,216.46206453507335,6.798456620015907e-23,196.93698589971206,214.89400975293725
2682,NONE,NONE,1,-1,"(1, 0)",216.7849199882733,-0.0008010144157119037,216.62215503727418,2.9198947944949308e-22,223.48745760598925,217.36950153929823
2683,NONE,NONE,1,-1,"(1, 0)",216.841125906142,-0.00025923681806312986,216.6788683016924,2.4274126892344626e-22,213.88724038145705,216.58356086267798
2684,NONE,NONE,1,-1,"(1, 0)",216.66453480334712,0.0008147119106756248,216.50395925888688,2.8638072153522897e-22,230.05369473596778,217.83295865552745
2685,NONE,NONE,1,-1,"(1, 0)",216.51226524837688,0.0007030365486969795,216.34628412105832,1.441175042672852e-22,195.33784829505595,214.6631504662346
2686,NONE,NONE,1,-1,"(1, 0)",216.6029193163685,-0.00041861413566731526,216.43977432350624,7.862518473210995e-23,215.30658105374116,216.48976035626464
2687,NONE,NONE,1,-1,"(1, 0)",216.76702380774887,-0.000757341397703161,216.60957194590526,4.024652826434827e-23,219.11689374189578,216.97199155286245
2688,NONE,NONE,1,-1,"(1, 0)",216.7169221505949,0.0002311580756066475,216.5607508648618,6.43747380122649e-23,211.76766063135557,216.28512229576162
2689,NONE,NONE,1,-1,"(1, 0)",216.50724769218183,0.0009679721925981818,216.3462189154367,4.091721298779983e-23,200.6649204929842,215.12374039810985
2690,NONE,NONE,1,-1,"(1, 0)",216.4481639530104,0.0002729322140296237,216.28951916362539,8.655470431550499e-23,230.64242328437325,217.68808417485457
2691,NONE,NONE,1,-1,"(1, 0)",216.60949975097842,-0.0007451007981349897,216.4456666206851,1.5694973359333878e-22,223.9725811148755,217.25221264649915
2692,NONE,NONE,1,-1,"(1, 0)",216.7085760886993,-0.00045729151388576524,216.54371873563963,1.8822515263636292e-22,220.42270785854987,217.03262914554924
2693,NONE,NONE,1,-1,"(1, 0)",216.56146585347017,0.0006790695254295714,216.40011272016883,2.9103319316717496e-22,219.3488728664588,216.80482861203035
2694,NONE,NONE,1,-1,"(1, 0)",216.37809220712577,0.0008471097357401102,216.21360718580297,2.075099279623e-22,207.6051501933758,215.61149561359727
2695,NONE,NONE,1,-1,"(1, 0)",216.42672292910166,-0.0002247235727506085,216.26253959045582,1.8193545160924218e-22,223.83622891214006,217.07403437012272
2696,NONE,NONE,1,-1,"(1, 0)",216.60510731683556,-0.000823885845634198,216.42156360911358,1.3982796231303834e-21,223.38666981153253,217.19707226162978
2697,NONE,NONE,1,-1,"(1, 0)",216.602937343951,1.0018155993720346e-05,216.41928235275586,5.2138226997967345e-22,213.27829810067544,216.31272552268192
2698,NONE,NONE,1,-1,"(1, 0)",216.3981636793614,0.0009458344534072141,216.2036341110589,1.8754900149514312e-22,201.61021496909314,215.10608405429358
2699,NONE,NONE,1,-1,"(1, 0)",216.29307176812907,0.0004857593807746368,216.10757689206807,9.380776270911628e-22,217.28249781073808,216.37956370891422
2700,NONE,NONE,1,-1,"(1, 0)",216.43097820397247,-0.0006373874552206948,216.24859837673438,6.024068788129145e-22,209.46097656625113,215.82207484279266
2701,NONE,NONE,1,-1,"(1, 0)",216.5668092617831,-0.0006273984126395965,216.3828674825362,7.374195971359614e-22,212.82217314320357,216.2398808704451
2702,NONE,NONE,1,-1,"(1, 0)",216.4579639786824,0.0005027208239314329,216.27163390913694,4.787830477578625e-22,217.10957816334323,216.51488227262277
2703,NONE,NONE,1,-1,"(1, 0)",216.25311747128512,0.0009468050691633363,216.08375572123165,2.257982912923264e-21,206.6456409370722,215.4131124752887
2704,NONE,NONE,1,-1,"(1, 0)",216.25481531996923,-7.851179390667431e-06,216.08537273005672,5.477283628226728e-21,206.04862898342898,215.36247067854393
2705,NONE,NONE,1,-1,"(1, 0)",216.43583167489334,-0.0008367010784339936,216.26784388566062,4.639534407482636e-21,224.81098784350326,217.16747373884914
2706,NONE,NONE,1,-1,"(1, 0)",216.48184538940168,-0.00021257489411682706,216.31529501076938,2.5322292516065087e-21,239.89742870426758,218.5269635879648
2707,NONE,NONE,1,-1,"(1, 0)",216.29375202264606,0.0008692420724446789,216.117040100522,8.966871304992234e-22,206.52947383974006,215.44019786301854
2708,NONE,NONE,1,-1,"(1, 0)",216.14711937685257,0.0006781627783641898,215.9710531034203,9.590209197667043e-22,191.55513772965918,213.9959283007137
2709,NONE,NONE,1,-1,"(1, 0)",216.25160476760308,-0.00048328261370755057,216.07972410448488,4.428082437754466e-22,201.06401178970324,214.92370735621176
2710,NONE,NONE,1,-1,"(1, 0)",216.41566935840424,-0.0007583869105703055,216.25237845914822,1.6215402023907831e-22,254.77725939135837,219.7671970427249
2711,NONE,NONE,1,-1,"(1, 0)",216.35171135945356,0.0002955768029939965,216.187369592452,1.1710004223621366e-22,210.37785518776607,215.82964063446258
2712,NONE,NONE,1,-1,"(1, 0)",216.1365690197711,0.0009949049127532974,215.97791842736223,1.9026897938846576e-22,210.09511688805577,215.60806535978276
2713,NONE,NONE,1,-1,"(1, 0)",216.08920447049212,0.00021916578035628565,215.93540174508493,1.3013660855146553e-21,223.8190491207007,216.76555620598174
2714,NONE,NONE,1,-1,"(1, 0)",216.26078442676524,-0.0007937086605150301,216.09863412968903,3.2249842415786076e-21,211.060228190748,215.80610329054196
2715,NONE,NONE,1,-1,"(1, 0)",216.35226366574634,-0.00042291484617914654,216.19000319165028,3.2542148571515702e-21,217.97233223451445,216.49384528217325
2716,NONE,NONE,1,-1,"(1, 0)",216.191872302941,0.0007416185162116411,216.03598340431822,6.800187889555533e-21,202.75275730346763,215.01652498365817
2717,NONE,NONE,1,-1,"(1, 0)",216.0108278590787,0.0008377756750873826,215.85672994989577,8.082648359802036e-21,205.91418197239034,215.1270634310035
2718,NONE,NONE,1,-1,"(1, 0)",216.07373675815907,-0.00029118790475943387,215.92124559800612,4.9200915991483666e-21,222.74695599017105,216.65767689014373
2719,NONE,NONE,1,-1,"(1, 0)",216.2555817231885,-0.0008412336058636618,216.1015728629969,5.689776174830251e-21,215.65583270282585,216.20314480794886
2720,NONE,NONE,1,-1,"(1, 0)",216.24051205206678,6.96869698696323e-05,216.08565466281027,1.9342119875342392e-21,214.2111039643158,216.06306563309695
2721,NONE,NONE,1,-1,"(1, 0)",216.02714393839128,0.0009872037754716297,215.8581279912155,5.427750026185027e-22,208.15991781524426,215.33857373946282
2722,NONE,NONE,1,-1,"(1, 0)",215.93156093290497,0.00044255622571525365,215.75410445050974,1.0049307648623122e-22,197.58096492639396,214.3247345142481
2723,NONE,NONE,1,-1,"(1, 0)",216.08195032928205,-0.0006962254583776963,215.90223860729392,1.3148757061423312e-22,220.53228701091646,216.4713622933739
2724,NONE,NONE,1,-1,"(1, 0)",216.21330831484494,-0.0006077234805569774,216.02390778657937,5.227749075444172e-22,210.06232218622148,215.6754136469648
2725,NONE,NONE,1,-1,"(1, 0)",216.09018406497918,0.0005696195166831273,215.90484082349604,9.588873426507562e-22,218.12710593538256,216.26841137213412
2726,NONE,NONE,1,-1,"(1, 0)",215.8841411288576,0.0009539592504933511,215.71137794801515,2.9944019932836276e-21,212.56589231807098,215.5935227199062
2727,NONE,NONE,1,-1,"(1, 0)",215.8996964520106,-7.205143780686828e-05,215.72680375643054,3.452919275739477e-21,203.8927048217087,214.84817753591406
2728,NONE,NONE,1,-1,"(1, 0)",216.08753977733386,-0.0008696707745446091,215.91166966215854,4.5939923725606445e-21,222.75305028371446,216.67076809994316
2729,NONE,NONE,1,-1,"(1, 0)",216.1224306308359,-0.00016145325636460618,215.94887611844274,1.2888624780405548e-21,222.93052456234494,216.71803875022462
2730,NONE,NONE,1,-1,"(1, 0)",215.92307618708088,0.0009228400932640558,215.75885986856713,3.0783901215649346e-21,218.2461121988537,216.12649531917793
2731,NONE,NONE,1,-1,"(1, 0)",215.7831077660242,0.0006484429974086006,215.61904244313143,3.0949824035361565e-21,234.54959926030745,217.42748159539494
2732,NONE,NONE,1,-1,"(1, 0)",215.90159737915383,-0.0005489636982412212,215.7427034569273,1.3368959273511573e-21,208.3398458002464,215.23937864355105
2733,NONE,NONE,1,-1,"(1, 0)",216.06466042818585,-0.0007549805283642248,215.90296333133196,1.8263847047999995e-21,205.7861146848487,215.16519837239903
2734,NONE,NONE,1,-1,"(1, 0)",215.98628646386754,0.000362799645466478,215.82706343142493,3.2714290948891438e-21,217.15176290735832,216.08831278709982
2735,NONE,NONE,1,-1,"(1, 0)",215.76641625758512,0.0010185007477811676,215.60151932134355,1.9772657743652888e-21,217.70640514037996,215.93641679977517
2736,NONE,NONE,1,-1,"(1, 0)",215.73162736819725,0.00016124703218079034,215.5675035963825,2.967310740237379e-21,216.2437314763999,215.7765101073699
2737,NONE,NONE,1,-1,"(1, 0)",215.9130561025041,-0.000840639312558115,215.76321614744705,6.60384568205066e-22,223.357746790333,216.56498865569836
2738,NONE,NONE,1,-1,"(1, 0)",215.99591805335103,-0.0003837009963754045,215.85449012653447,9.555338363881171e-23,215.24303639325439,215.93001339882562
2739,NONE,NONE,1,-1,"(1, 0)",215.82223442513953,0.0008044295339627744,215.68428651844042,1.377894815383825e-22,206.0648659429174,214.9674208012139
2740,NONE,NONE,1,-1,"(1, 0)",215.64453549825484,0.0008236969765403116,215.51181107580433,2.3726392377719278e-22,213.3810567481998,215.44607554819456
2741,NONE,NONE,1,-1,"(1, 0)",215.72214298362562,-0.00035982142376514355,215.59074407140594,1.6983316309229963e-22,202.87105342205956,214.59577541357314
2742,NONE,NONE,1,-1,"(1, 0)",215.90659861796735,-0.0008546958429419369,215.77720803971835,1.3676343257187069e-22,208.01560968059823,215.21556300037696
2743,NONE,NONE,1,-1,"(1, 0)",215.87786510010875,0.00013309194894866783,215.74926890530352,2.281166032473309e-22,192.58960289392385,213.83817644032723
2744,NONE,NONE,1,-1,"(1, 0)",215.65644948259822,0.001026178588623508,215.52140725850862,1.2986357838084726e-22,218.80674873696447,215.9326498635055
2745,NONE,NONE,1,-1,"(1, 0)",215.57135855346053,0.0003946449123010083,215.43895989210213,2.3093374903114053e-22,224.17017742579048,216.32555182893103
2746,NONE,NONE,1,-1,"(1, 0)",215.73408026625438,-0.0007545544566265849,215.58489110166144,1.608068779711251e-21,214.64853099668446,215.63893970797642
2747,NONE,NONE,1,-1,"(1, 0)",215.85991655538845,-0.0005831234615239043,215.70967451211854,1.860416612569834e-21,214.5687305742312,215.74681939241108
2748,NONE,NONE,1,-1,"(1, 0)",215.72224469027574,0.0006379868407213368,215.56840361512837,1.1187365858733216e-21,226.5933134982774,216.67506768052968
2749,NONE,NONE,1,-1,"(1, 0)",215.51594779573884,0.0009567654900168473,215.35343487957854,4.975729467849399e-22,219.43318487593376,215.85961283794958
2750,NONE,NONE,1,-1,"(1, 0)",215.5460081743393,-0.00013947126733354452,215.38107668891126,2.248253579075196e-21,197.94005765847763,214.0016273303032
2751,NONE,NONE,1,-1,"(1, 0)",215.7399951604355,-0.0008995747493683356,215.58058142096232,1.2951344558345315e-21,224.05518898016058,216.46874190149273
2752,NONE,NONE,1,-1,"(1, 0)",215.7628371321103,-0.00010587171154699806,215.60488982346095,3.791082741650003e-22,210.52279553746564,215.3036465166093
2753,NONE,NONE,1,-1,"(1, 0)",215.55253717980838,0.0009751563774068452,215.37769964311613,8.16561218001842e-23,224.23860461903828,216.31444945645504
2754,NONE,NONE,1,-1,"(1, 0)",215.42028529971836,0.0006137365390256083,215.24142441623223,4.518197664390588e-23,215.83890995919887,215.45702817377307
2755,NONE,NONE,1,-1,"(1, 0)",215.55288785297134,-0.0006153633947439506,215.37498736990875,3.880673699866654e-23,223.2343627351546,216.22667959302981
2756,NONE,NONE,1,-1,"(1, 0)",215.71393648030548,-0.0007468630821267004,215.54195688624137,1.9073432027514937e-23,205.891241983457,214.85296781378057
2757,NONE,NONE,1,-1,"(1, 0)",215.62063105677805,0.0004326359721900746,215.44597445748477,1.0910749711093745e-23,210.94713107598443,215.21081700445544
2758,NONE,NONE,1,-1,"(1, 0)",215.39684179493202,0.0010384232475549014,215.21573316523552,6.2184482567361e-24,213.86419715069667,215.26230624626388
2759,NONE,NONE,1,-1,"(1, 0)",215.37546861504117,9.923191157781907e-05,215.1944699703408,6.7456167481987e-24,197.58282958414517,213.81347574819782
2760,NONE,NONE,1,-1,"(1, 0)",215.5662751571181,-0.000885532939443017,215.40064908378827,1.44776651746933e-24,241.6210608659041,217.8515666434942
2761,NONE,NONE,1,-1,"(1, 0)",215.63948558842065,-0.0003395614746863784,215.47539324923105,9.602931698031552e-25,205.23383714752177,214.72710554901963
2762,NONE,NONE,1,-1,"(1, 0)",215.45256896252636,0.000867177372602608,215.2841892188396,6.126239370303421e-25,207.4212492043215,214.74776205138525
2763,NONE,NONE,1,-1,"(1, 0)",215.27927386912913,0.0008046542443124866,215.108889442579,4.845251293269871e-25,213.99335418404021,215.16633419291875
2764,NONE,NONE,1,-1,"(1, 0)",215.37194704404368,-0.00043038622367567927,215.2070764410243,1.5494050355012242e-25,203.1101328246287,214.29548056356802
2765,NONE,NONE,1,-1,"(1, 0)",215.5580995451707,-0.0008639569887475417,215.3850270783393,3.517020011390446e-25,242.76266735542305,217.94433007794433
2766,NONE,NONE,1,-1,"(1, 0)",215.514966081099,0.00020012136064668324,215.344383898902,1.0327546973255982e-24,213.169825562249,215.30922247402722
2767,NONE,NONE,1,-1,"(1, 0)",215.28612508048604,0.001062397597555295,215.11120261991442,7.0970659918398995e-25,220.92858222141703,215.78167469373307
2768,NONE,NONE,1,-1,"(1, 0)",215.2125114732069,0.0003419922933366368,215.04264572310896,2.5636910271673994e-24,226.9230072551924,216.24133924742043
2769,NONE,NONE,1,-1,"(1, 0)",215.3873404983812,-0.0008120255219804812,215.2197097454136,1.9848182272692476e-24,214.40673520985825,215.30125916790064
2770,NONE,NONE,1,-1,"(1, 0)",215.50657420967863,-0.0005534249162995496,215.34345362536396,9.56767379628277e-25,212.57387084562748,215.24927258545648
2771,NONE,NONE,1,-1,"(1, 0)",215.3541480496957,0.0007075426394986404,215.19105077219857,9.452218705395105e-25,207.5266559545172,214.6669145680544
2772,NONE,NONE,1,-1,"(1, 0)",215.14859649668128,0.0009549373203244463,214.9932989728427,1.9092338845203573e-24,217.35401984634478,215.34241193358602
2773,NONE,NONE,1,-1,"(1, 0)",215.1937705849333,-0.00020994488051132978,215.03850254373992,1.8606172834749975e-24,228.5718806892051,216.36920928226039
